,Lisa,Ole
431.70000000000005,-0.11258518896168447,0.22304209486466878
431.8,-0.10682526236533085,0.22733260371436376
431.90000000000003,-0.10106533576897397,0.2295804404234341
432.0,-0.09530540917262037,0.23182827713250312
432.1,-0.08954548257626348,0.23407611384157345
432.20000000000005,-0.08806526405920667,0.23632395055064379
432.3,-0.09460334918494895,0.23869346001065517
432.40000000000003,-0.10114143431069494,0.24364513562955156
432.5,-0.10767951943643722,0.24859681124844513
432.6,-0.11421760456218322,0.25354848686734155
432.70000000000005,-0.1207556896879292,0.2585001624862379
432.8,-0.1272937748136715,0.2634518381051315
432.90000000000003,-0.131092022221313,0.28631671015592397
433.0,-0.12873453034024188,0.30988917208654054
433.1,-0.1263770384591694,0.33346163401717044
433.20000000000005,-0.12401954657809693,0.3570340959478004
433.3,-0.1216620546970258,0.3806065578784169
433.40000000000003,-0.11930456281595332,0.36017276327733194
433.5,-0.11694707093488219,0.33368122460308364
433.6,-0.11227410134045686,0.30718968592882034
433.70000000000005,-0.10644512862977046,0.280698147254557
433.8,-0.10061615591908737,0.2542066085803087
433.90000000000003,-0.09478718320840097,0.23847063460780452
434.0,-0.08895821049771789,0.23847063460780452
434.1,-0.08312923778703149,0.23847063460780452
434.20000000000005,-0.07742335771650369,0.23847063460780452
434.3,-0.07615337167825662,0.23847063460780452
434.40000000000003,-0.0748833856400088,0.24342998667917568
434.5,-0.07361339960176173,0.2587840178598493
434.6,-0.07234341356351393,0.27413804904053163
434.70000000000005,-0.07107342752526613,0.289492080221214
434.8,-0.06980344148701904,0.3048461114018876
434.90000000000003,-0.06902367005953518,0.3077857385588731
435.0,-0.06902367005953518,0.2734821536448441
435.1,-0.06902367005953518,0.23917856873079552
435.20000000000005,-0.06902367005953518,0.20487498381674696
435.3,-0.06902367005953518,0.1705713989027179
435.40000000000003,-0.06902367005953518,0.13626781398866936
435.5,-0.06902367005953518,0.1100712896142578
435.6,-0.06487178130815173,0.09677045221215966
435.70000000000005,-0.05930624678887211,0.08346961481006152
435.8,-0.05374071226959565,0.07016877740797095
435.90000000000003,-0.04817517775031603,0.0568679400058728
436.0,-0.042609643231039565,0.04356710260378223
436.1,-0.03704410871175995,0.031677916234044985
436.20000000000005,-0.0315222194881846,0.021081391154476492
436.3,-0.026044857283462057,0.010484866074914018
436.40000000000003,-0.020567495078736404,-0.00011165900465447826
436.5,-0.01509013287401386,-0.010708184084216948
436.6,-0.009612770669288204,-0.02130470916378544
436.70000000000005,-0.004135408464562548,-0.03190123424335394
436.8,0.001711259411407751,-0.04368467565942408
436.90000000000003,0.008695991702856454,-0.05563150373843205
437.0,0.015680723994301184,-0.06757833181743324
437.1,0.022665456285749886,-0.07952515989644121
437.20000000000005,0.02965018857719859,-0.09147198797544917
437.3,0.03663492086864332,-0.10341881605445036
437.40000000000003,0.043619653160092024,-0.11380243551477433
437.5,0.050604385451536754,-0.11909731202492933
437.6,0.05758911774298546,-0.12439218853508735
437.70000000000005,0.06457385003443417,-0.12968706504524538
437.8,0.07155858232587889,-0.1349819415554004
437.90000000000003,0.0785433146173276,-0.1402768180655584
438.0,0.08552804690877233,-0.1455716945757134
438.1,0.09251277920022102,-0.14407096110443418
438.20000000000005,0.09949751149166973,-0.11538778770746395
438.3,0.10648224378311447,-0.08670461431051003
438.40000000000003,0.11346697607456316,-0.05802144091353979
438.5,0.1204517083660079,-0.029338267516585873
438.6,0.1274364406574566,-0.0006550941196156457
438.70000000000005,0.1344211729489053,0.018361849842558557
438.8,0.14140590524035004,0.018361849842558557
438.90000000000003,0.14839063753179874,0.018361849842558557
439.0,0.15537536982324346,0.018361849842558557
439.1,0.16236010211469218,0.018361849842558557
439.20000000000005,0.1637360943761033,0.018361849842558557
439.3,0.1637360943761033,0.01848609542573832
439.40000000000003,0.1637360943761033,0.0199830301628407
439.5,0.1637360943761033,0.021479964899942233
439.6,0.1637360943761033,0.022976899637044614
439.70000000000005,0.16510882877195254,0.024473834374146995
439.8,0.16911096986771132,0.025970769111248525
439.90000000000003,0.17311311096347237,0.027467703848350906
440.0,0.17711525205923118,0.0425926214485143
440.1,0.18111739315499226,0.06052861874661278
440.20000000000005,0.1851195342507533,0.07846461604471125
440.3,0.18615177463629654,0.09640061334279953
440.40000000000003,0.1839922960013196,0.11433661064089803
440.5,0.1818328173663439,0.12459937514946384
440.6,0.17967333873136698,0.12098134775791473
440.70000000000005,0.17751386009639009,0.11736332036636563
440.8,0.1753295758060627,0.11374529297481858
440.90000000000003,0.17110295922518234,0.11012726558326948
441.0,0.16687634264430437,0.10650923819172244
441.1,0.162649726063424,0.10736071312075687
441.20000000000005,0.15842310948254362,0.11282704003933129
441.3,0.15419649290166565,0.1182933669579026
441.40000000000003,0.14680475556784597,0.12375969387647703
441.5,0.1367276385194364,0.12922602079504836
441.6,0.1266505214710211,0.13469234771362276
441.70000000000005,0.11657340442260579,0.14056325219796686
441.8,0.10649628737419622,0.14667278669327763
441.90000000000003,0.0964191703257809,0.15278232118859184
442.0,0.09026620648738357,0.15889185568390257
442.1,0.09367415201631996,0.16500139017921678
442.20000000000005,0.09708209754525635,0.16983564559040001
442.3,0.1004900430741908,0.16777031416183014
442.40000000000003,0.10389798860312717,0.16570498273325907
442.5,0.10730593413206163,0.1636396513046892
442.6,0.11412710917429339,0.16157431987611814
442.70000000000005,0.12169245971333344,0.15950898844754707
442.8,0.12925781025236918,0.16026102645207232
442.90000000000003,0.13682316079140922,0.16232673524797905
443.0,0.14438851133044497,0.1643924440438846
443.1,0.151953861869485,0.16645815283979132
443.20000000000005,0.14857386790382557,0.16852386163569802
443.3,0.14473781791714374,0.17059585018634313
443.40000000000003,0.14090176793045975,0.17269160565564484
443.5,0.13706571794377792,0.1747873611249454
443.6,0.13322966795709393,0.1768831165942471
443.70000000000005,0.12855816070282966,0.17897887206354882
443.8,0.11636753804038792,0.18107462753284934
443.90000000000003,0.10417691537793924,0.18018828022247207
444.0,0.09198629271549752,0.17823226561069147
444.1,0.07979567005304884,0.17627625099890976
444.20000000000005,0.06760504739060018,0.17432023638712807
444.3,0.06344233500461474,0.17236422177534746
444.40000000000003,0.08484129508881623,0.17040820716356575
444.5,0.10624025517300555,0.1683532419542
444.6,0.12763921525720703,0.166283751886472
444.70000000000005,0.1490381753414085,0.164214261818744
444.8,0.17043713542559782,0.16214477175101713
444.90000000000003,0.16223249402185494,0.16007528168328913
445.0,0.14513522330252876,0.16055425193773407
445.1,0.12803795258319287,0.1647157162029425
445.20000000000005,0.11094068186385699,0.16887718046815095
445.3,0.0938434111445308,0.173038644733357
445.40000000000003,0.07674614042519491,0.17720010899856545
445.5,0.07034117155131638,0.1813615732637715
445.6,0.0738854101861255,0.1871714931819928
445.70000000000005,0.07742964882093463,0.1930941280166591
445.8,0.08097388745574173,0.19901676285132205
445.90000000000003,0.08451812609055086,0.20493939768598834
446.0,0.08806236472535796,0.21086203252065128
446.1,0.08579961309231127,0.21404841006169908
446.20000000000005,0.08051863855408847,0.21404841006169908
446.3,0.07523766401586869,0.21404841006169908
446.40000000000003,0.06995668947764591,0.21404841006169908
446.5,0.06467571493942612,0.21404841006169908
446.6,0.059394740401203336,0.21404841006169908
446.70000000000005,0.05704593713283353,0.2164065639630887
446.8,0.05543936268214336,0.2187909460676257
446.90000000000003,0.053832788231452273,0.22117532817216404
447.0,0.0522262137807621,0.22355971027670105
447.1,0.05061963933007102,0.22594409238123941
447.20000000000005,0.04901306487937994,0.2302722196350052
447.3,0.04184838723671646,0.2348020158115352
447.40000000000003,0.030080746621542743,0.23933181198806777
447.5,0.018313106006375715,0.24386160816459776
447.6,0.006545465391202002,0.24839140434113033
447.70000000000005,-0.005222175223971719,0.2542506610524844
447.8,-0.016989815839138743,0.2618508048844871
447.90000000000003,-0.026837749699904417,0.2694509487164941
448.0,-0.03214173120933307,0.2770510925484968
448.1,-0.037445712718764734,0.2846512363805038
448.20000000000005,-0.0427496942281964,0.2863161617691125
448.3,-0.04805367573762505,0.2769585386200227
448.40000000000003,-0.05335765724705671,0.26760091547092746
448.5,-0.05866163875648536,0.2582432923218376
448.6,-0.05866062971122962,0.2488856691727424
448.70000000000005,-0.055877735375101545,0.23952804602364725
448.8,-0.053094841038975056,0.23847063460780452
448.90000000000003,-0.050311946702846985,0.23847063460780452
449.0,-0.04752905236672049,0.23847063460780452
449.1,-0.04474615803059242,0.23847063460780452
449.20000000000005,-0.04309311879493321,0.23847063460780452
449.3,-0.04309311879493321,0.2545871491072439
449.40000000000003,-0.04309311879493321,0.27465752830953344
449.5,-0.04309311879493321,0.2947279075118116
449.6,-0.04309311879493321,0.3147982867141012
449.70000000000005,-0.04309311879493321,0.33486866591639075
449.8,-0.04309311879493321,0.3351600228005034
449.90000000000003,-0.03666695195708667,0.3277595376720022
450.0,-0.02826673386840859,0.32035905254350533
450.1,-0.019866515779725733,0.31295856741500416
450.20000000000005,-0.011466297691042876,0.30555808228650305
450.3,-0.0030660796023647963,0.293944222544943
450.40000000000003,0.005334138486318057,0.2799293345701916
450.5,0.012824329711100422,0.26591444659544816
450.6,0.019457505345617562,0.2518995586206968
450.70000000000005,0.026090680980134708,0.2378846706459454
450.8,0.03272385661464807,0.22483356103561283
450.90000000000003,0.039357032249165216,0.21669537040481973
451.0,0.04599020788367859,0.20855717977403126
451.1,0.04724822335366996,0.20041898914323814
451.20000000000005,0.04566249965405652,0.19228079851244503
451.3,0.044076775954443974,0.18414260788165657
451.40000000000003,0.042491052254830526,0.19998016519027217
451.5,0.04090532855521799,0.22653914958029947
451.6,0.03931960485560454,0.25309813397034187
451.70000000000005,0.047633394455989034,0.27965711836038426
451.8,0.0705514165483873,0.30621610275041156
451.90000000000003,0.0934694386407986,0.30617903930295115
452.0,0.11638746073319686,0.2897023475805723
452.1,0.13930548282560817,0.27322565585818404
452.20000000000005,0.16222350491801946,0.2567489641357958
452.3,0.16009681158178846,0.24027227241341692
452.40000000000003,0.15620036319387148,0.22530253544954332
452.5,0.15230391480595673,0.21929080732789857
452.6,0.14840746641803973,0.21327907920625042
452.70000000000005,0.14451101803012276,0.20726735108460226
452.8,0.14076862524107192,0.20125562296295751
452.90000000000003,0.1387282684057284,0.19524389484130936
453.0,0.1366879115703861,0.18904683742369935
453.1,0.13464755473504258,0.18275891064934596
453.20000000000005,0.1326071978996991,0.17647098387499258
453.3,0.1305668410643568,0.17018305710064277
453.40000000000003,0.12178577248728817,0.1638951303262894
453.5,0.10874914853658746,0.1605244767376981
453.6,0.09571252458587934,0.16897025292170043
453.70000000000005,0.08267590063517122,0.17741602910570275
453.8,0.06963927668447051,0.1858618052897003
453.90000000000003,0.05660265273376239,0.19430758147370264
454.0,0.056696327438550825,0.2027533576577002
454.1,0.07993124673505048,0.1989538769696567
454.20000000000005,0.10316616603155015,0.19050964367498244
454.3,0.1264010853280366,0.182065410380313
454.40000000000003,0.14963600462453627,0.1736211770856387
454.5,0.1728709239210227,0.16517694379096926
454.6,0.16676477903966302,0.1588522130532633
454.70000000000005,0.15710612863005777,0.1588522130532633
454.8,0.147447478220458,0.1588522130532633
454.90000000000003,0.13778882781085275,0.1588522130532633
455.0,0.128130177401253,0.1588522130532633
455.1,0.11810159906564019,0.1588522130532633
455.20000000000005,0.09650978975263115,0.16374422008371425
455.3,0.07491798043963441,0.17003214685806406
455.40000000000003,0.05332617112662537,0.17632007363241742
455.5,0.03173436181362861,0.18260800040676722
455.6,0.010142552500619587,0.1888959271811206
455.70000000000005,-0.011449256812389438,0.19510263353361942
455.8,-0.020372222660348945,0.20112426384287305
455.90000000000003,-0.025742721518762446,0.20714589415213008
456.0,-0.031113220377172894,0.2131675244613837
456.1,-0.036483719235586395,0.21918915477064074
456.20000000000005,-0.04185421809399989,0.22521078507989778
456.3,-0.04722471695241034,0.219324005978567
456.40000000000003,-0.05184334597064253,0.2111858153477739
456.5,-0.05184334597064253,0.2030476247169854
456.6,-0.05184334597064253,0.1949094340861923
456.70000000000005,-0.05184334597064253,0.1867712434553992
456.8,-0.05184334597064253,0.18380783482897736
456.90000000000003,-0.05184334597064253,0.18973155181873835
457.0,-0.05184334597064253,0.19565526880849596
457.1,-0.06579697750314119,0.20157898579825695
457.20000000000005,-0.08147521518009976,0.20750270278801794
457.3,-0.0971534528570494,0.21342641977777554
457.40000000000003,-0.11283169053400798,0.22504746363786493
457.5,-0.12850992821095764,0.2373369089743529
457.6,-0.1441881658879162,0.24962635431084781
457.70000000000005,-0.15986640356487478,0.26191579964734274
457.8,-0.1593030064239776,0.2742052449838307
457.90000000000003,-0.15609562221971746,0.2765156607070841
458.0,-0.15288823801545912,0.2765156607070841
458.1,-0.14968085381119897,0.2765156607070841
458.20000000000005,-0.1464734696069388,0.2765156607070841
458.3,-0.1432660854026805,0.2765156607070841
458.40000000000003,-0.14005870119842032,0.27136008477034845
458.5,-0.12193110023923284,0.2561518961664468
458.6,-0.100725867114667,0.2409437075625364
458.70000000000005,-0.07952063399010113,0.2257355189586261
458.8,-0.05831540086554733,0.2105273303547244
458.90000000000003,-0.03711016774098147,0.19531914175081405
459.0,-0.01590493461642767,0.20524193244280317
459.1,-0.021723813137978498,0.2190868990942642
459.20000000000005,-0.04719234796870541,0.23293186574572528
459.3,-0.07266088279941785,0.24677683239717846
459.40000000000003,-0.09812941763014477,0.26062179904863947
459.5,-0.1235979524608572,0.25190039750716353
459.6,-0.14906648729158412,0.2368881158300782
459.70000000000005,-0.17453502212231103,0.2218758341529929
459.8,-0.18928745645071024,0.20686355247591606
459.90000000000003,-0.14234990680651013,0.19185127079883074
460.0,-0.09541235716233673,0.18351757269647792
460.1,-0.048474807518136626,0.1894412896862389
460.20000000000005,-0.0015372578739365206,0.1953650066759999
460.3,0.045400291770236884,0.2012887236657575
460.40000000000003,0.07518839051319291,0.2072124406555185
460.5,0.06257923563927437,0.21313615764527613
460.6,0.049970080765348646,0.20726517576098438
460.70000000000005,0.03736092589142293,0.19924716831333145
460.8,0.024751771017504386,0.19122916086568306
460.90000000000003,0.012142616143578672,0.18321115341803013
461.0,0.0,0.17519314597038177
461.1,0.0,0.1731410810480323
461.20000000000005,0.0,0.18116055350709498
461.3,0.0,0.18918002596615313
461.40000000000003,0.0,0.19719949842521584
461.5,0.0,0.205218970884274
461.6,0.0,0.2132384433433367
461.70000000000005,0.0051528309415868065,0.22057670800615697
461.8,0.011700265428981485,0.22783844098107525
461.90000000000003,0.018247699916379888,0.23510017395599767
462.0,0.024795134403774566,0.24236190693091594
462.1,0.03134256889117297,0.24962363990583836
462.20000000000005,0.03789000337857137,0.24131033199751867
462.3,0.03692529658408766,0.22948500506651823
462.40000000000003,0.03536026748414295,0.21765967813551107
462.5,0.03379523838419912,0.20583435120451063
462.6,0.03223020928425441,0.19400902427350347
462.70000000000005,0.030665180184309686,0.1821836973424963
462.8,0.02910015108436586,0.18602412599944232
462.90000000000003,0.025500948685346667,0.1906371575027988
463.0,0.02092678748618248,0.19525018900615268
463.1,0.016352626287015684,0.19986322050950917
463.20000000000005,0.011778465087848897,0.20447625201286568
463.3,0.007204303888684708,0.210383468759848
463.40000000000003,0.002630142689517917,0.21648406950875404
463.5,-0.007969090345848778,0.2225846702576566
463.6,-0.026719891159606848,0.2286852710065626
463.70000000000005,-0.04547069197336492,0.23478587175546864
463.8,-0.06422149278711232,0.2326992827982483
463.90000000000003,-0.0829722936008704,0.2181251620670451
464.0,-0.10172309441461781,0.20355104133585017
464.1,-0.12047389522837589,0.18897692060464696
464.20000000000005,-0.1304130383652082,0.17440279987344376
464.3,-0.12685584506021422,0.15982867914224883
464.40000000000003,-0.1232986517552182,0.16673212223294043
464.5,-0.1197414584502242,0.17517789841693798
464.6,-0.11618426514522817,0.1836236746009403
464.70000000000005,-0.11262707184023216,0.19206945078494264
464.8,-0.10906987853523817,0.2005152269689402
464.90000000000003,-0.09598395662324702,0.20144993703508196
465.0,-0.07978919222145667,0.19356730861505783
465.1,-0.06359442781965711,0.1856846801950292
465.20000000000005,-0.04739966341785756,0.17780205177500058
465.3,-0.03120489901606721,0.16991942335497645
465.40000000000003,-0.015010134614267659,0.16203679493494783
465.5,-0.02336620138938919,0.16133244575532887
465.6,-0.055883403608433774,0.16549391002053732
465.70000000000005,-0.08840060582747836,0.16965537428574573
465.8,-0.12091780804650447,0.1738168385509518
465.90000000000003,-0.15343501026554907,0.17797830281616023
466.0,-0.18595221248457516,0.17859866271137098
466.1,-0.21846941470361975,0.15397066055393763
466.20000000000005,-0.24718191969248837,0.12934265839650427
466.3,-0.23385939624718255,0.10471465623908492
466.40000000000003,-0.22053687280186918,0.08008665408165157
466.5,-0.20721434935656338,0.055458651924232216
466.6,-0.19389182591124998,0.035668088619785925
466.70000000000005,-0.1805693024659366,0.02971745655108435
466.8,-0.1672467790206308,0.023766824482386158
466.90000000000003,-0.15282475155088127,0.017816192413684578
467.0,-0.11875686915408948,0.011865560344986384
467.1,-0.08468898675727833,0.005914928276284807
467.20000000000005,-0.05062110436046717,3.569808346371059e-05
467.3,-0.01655322196367537,0.005985378659985604
467.40000000000003,0.017514660433135792,0.01193505923651088
467.5,0.05158254282992758,0.017884739813032773
467.6,0.047601656906025115,0.023834420389558048
467.70000000000005,0.03422718478824812,0.029784100966083325
467.8,0.02085271267047873,0.03573378154260522
467.90000000000003,0.007478240552701736,0.032437577334303205
468.0,-0.005896231565067654,0.0260921983565462
468.1,-0.01927070368284465,0.01974681937878559
468.20000000000005,-0.02050594511737626,0.013401440401024981
468.3,-0.011889057301765602,0.007056061423267979
468.40000000000003,-0.0032721694861500457,0.0007106824455073643
468.5,0.005344718329460613,0.010855407716768139
468.6,0.013961606145076168,0.02307996595637578
468.70000000000005,0.022578493960691726,0.03530452419598342
468.8,0.02812664571522572,0.04752908243558411
468.90000000000003,0.026582155845166832,0.05975364067519175
469.0,0.025037665975108824,0.07197819891479244
469.1,0.023493176105049935,0.0774062693410863
469.20000000000005,0.02194868623499105,0.0789276971660297
469.3,0.020404196364933038,0.08044912499097223
469.40000000000003,0.019768064422690447,0.08197055281591564
469.5,0.036034514313635274,0.08349198064085818
469.6,0.052300964204589344,0.08501340846580158
469.70000000000005,0.06856741409554343,0.08653483629074499
469.8,0.08483386398648823,0.08805626411568752
469.90000000000003,0.10110031387744231,0.08957769194063094
470.0,0.10899200969634379,0.09109911976557347
470.1,0.11084408080581468,0.09262054759051688
470.20000000000005,0.11269615191528555,0.09414197541546028
470.3,0.11454822302475537,0.09589066349079259
470.40000000000003,0.11640029413422626,0.09766237793510787
470.5,0.11825236524369608,0.09943409237942216
470.6,0.12572636017764544,0.10120580682373745
470.70000000000005,0.1353866588211095,0.10297752126805274
470.8,0.14504695746456808,0.10507789140459779
470.90000000000003,0.15470725610803215,0.11431905339955935
471.0,0.16436755475149073,0.12356021539451564
471.1,0.1740278533949548,0.1328013773894772
471.20000000000005,0.18514142535561487,0.14204253938443873
471.3,0.19649157669348544,0.15128370137939504
471.40000000000003,0.20784172803136247,0.16081730189247664
471.5,0.219191879369233,0.1716741463079797
471.6,0.23054203070711005,0.1825309907234889
471.70000000000005,0.24044296897547396,0.19338783513899815
471.8,0.24993276977481876,0.2042446795545012
471.90000000000003,0.25942257057416895,0.21313366017106955
472.0,0.26891237137351376,0.20370324892753372
472.1,0.278402172172864,0.1942728376839925
472.20000000000005,0.28832378190022884,0.18484242644045132
472.3,0.2991672157027512,0.17541201519691546
472.40000000000003,0.3100106495052796,0.16598160395337427
472.5,0.32085408330780196,0.16208359348686247
472.6,0.33169751711033046,0.1753269559196413
472.70000000000005,0.3411351089290589,0.18857031835242008
472.8,0.34609635869896743,0.20181368078519135
472.90000000000003,0.3510576084688788,0.21505704321797017
473.0,0.3560188582387873,0.22616822429906527
473.1,0.3609801080086986,0.22616822429906527
473.20000000000005,0.3647906309936814,0.22616822429906527
473.3,0.3624687998463553,0.22616822429906527
473.40000000000003,0.3601469686990279,0.22616822429906527
473.5,0.3578251375517018,0.22616822429906527
473.6,0.35550330640437444,0.22351724012017216
473.70000000000005,0.3580062872013017,0.21966406544155134
473.8,0.3659938832852687,0.2158108907629327
473.90000000000003,0.3739814793692403,0.21195771608431188
474.0,0.38196907545320735,0.20810454140569326
474.1,0.389956671537179,0.2032685500049197
474.20000000000005,0.39600875986286166,0.19482277382091737
474.3,0.39900793388938965,0.18637699763691984
474.40000000000003,0.4020071079159193,0.17793122145291748
474.5,0.40500628194244725,0.16948544526891995
474.6,0.4080054559689769,0.16103966908491762
474.70000000000005,0.40141516124098636,0.1588522130532633
474.8,0.37416364519022877,0.1588522130532633
474.90000000000003,0.3469121291394556,0.1588522130532633
475.0,0.319660613088698,0.1588522130532633
475.1,0.29240909703792484,0.1588522130532633
475.20000000000005,0.2748041752609886,0.1588522130532633
475.3,0.28825558863555817,0.1406389668699534
475.40000000000003,0.30170700201013545,0.11989495071584083
475.5,0.315158415384705,0.0991509345617401
475.6,0.3286098287592823,0.07840691840762755
475.70000000000005,0.33908510813820397,0.057662902253515
475.8,0.3335802540245739,0.0372093023255814
475.90000000000003,0.32807539991094076,0.0372093023255814
476.0,0.32257054579731076,0.0372093023255814
476.1,0.3170656916836776,0.0372093023255814
476.20000000000005,0.3114184040639308,0.0372093023255814
476.3,0.30403942486987867,0.0372093023255814
476.40000000000003,0.29666044567582234,0.0372093023255814
476.5,0.2892814664817702,0.03159238170329227
476.6,0.28190248728771394,0.024201696673964906
476.70000000000005,0.27452350809365766,0.016811011644637542
476.8,0.2559052756143191,0.009420326615314379
476.90000000000003,0.2299796738372845,0.0020296415859870146
477.0,0.2040540720602646,-0.005361043443336148
477.1,0.17812847028323,-0.008226111234492583
477.20000000000005,0.1522028685061954,-0.006690529521874508
477.3,0.1339368088151275,-0.005154947809257307
477.40000000000003,0.16474855582284367,-0.0036193660966392337
477.5,0.19556030283054232,-0.002083784384022033
477.6,0.22637204983825848,-0.0005482026714039596
477.70000000000005,0.25718379684597464,-0.009583916299588118
477.8,0.28799554385367326,-0.024488918320701557
477.90000000000003,0.26876840694660054,-0.03939392034182347
478.0,0.22433371197728452,-0.05429892236293691
478.1,0.1798990170079433,-0.06920392438405883
478.20000000000005,0.13546432203860206,-0.08410892640518074
478.3,0.0910296270692861,-0.09901392842629418
478.40000000000003,0.046594932099944864,-0.10194241960030688
478.5,0.05742582082711204,-0.09718155816149712
478.6,0.08080165800070577,-0.09242069672268466
478.70000000000005,0.10417749517429947,-0.0876598352838722
478.8,0.1275533323478799,-0.08289897384506245
478.90000000000003,0.15092916952147362,-0.07813811240624999
479.0,0.17430500669505405,-0.0718943441776927
479.1,0.14338484340161772,-0.06295628051423993
479.20000000000005,0.10984663396408009,-0.05401821685078714
479.3,0.07630842452656153,-0.04508015318733944
479.40000000000003,0.0427702150890239,-0.03614208952388666
479.5,0.009232005651505337,-0.027204025860438956
479.6,-0.024306203786032293,-0.018265962196986174
479.70000000000005,-0.004198626895616033,-0.02056472481519782
479.8,0.038464564700796296,-0.027430917525380794
479.90000000000003,0.0811277562972329,-0.03429711023556767
480.0,0.12379094789364523,-0.041163302945750636
480.1,0.1664541394900818,-0.04802949565593752
480.20000000000005,0.19686116785534286,-0.05489568836612439
480.3,0.1869228005198314,-0.05548567912405664
480.40000000000003,0.17698443318431428,-0.0486183883501064
480.5,0.16704606584880283,-0.04175109757616005
480.6,0.1571076985132857,-0.03488380680220981
480.70000000000005,0.1471693311777686,-0.028016516028259563
480.8,0.13952724254657886,-0.021149225254313217
480.90000000000003,0.13574511838618572,-0.012478036253908824
481.0,0.13196299422579474,0.003231892884983316
481.1,0.1281808700654016,0.01894182202388438
481.20000000000005,0.12439874590500846,0.034651751162785446
481.3,0.12061662174461747,0.05036168030167759
481.40000000000003,0.1208458115544365,0.06607160944057866
481.5,0.1248982849921056,0.07179493774357604
481.6,0.12895075842977702,0.05813251148277286
481.70000000000005,0.13300323186744845,0.044470085221969685
481.8,0.13705570530511757,0.030807658961174274
481.90000000000003,0.13966390622938082,0.017145232700371098
482.0,0.10932893887184006,0.0034828064395756864
482.1,0.07899397151428206,-0.00836905225026449
482.20000000000005,0.048659004156724056,-0.0009783672209377984
482.3,0.018324036799183305,0.006412317808384693
482.40000000000003,-0.01201093055837471,0.013803002837711383
482.5,-0.042345897915915476,0.021193687867033878
482.6,-0.0576367515363119,0.028584372896360566
482.70000000000005,-0.05054855039348468,0.03597505792568726
482.8,-0.04346034925066149,0.04278217181207141
482.90000000000003,-0.03637214810783427,0.04947229124363289
483.0,-0.029283946965011076,0.056162410675190566
483.1,-0.02219574582218386,0.06285253010675204
483.20000000000005,-0.016789941909942766,0.06954264953831353
483.3,-0.020843444280875888,0.07623276896987122
483.40000000000003,-0.024896946651811313,0.07154575867953854
483.5,-0.028950449022744434,0.0664947741669445
483.6,-0.033003951393679856,0.06144378965434761
483.70000000000005,-0.037057453764615285,0.05639280514175071
483.8,-0.04111095613554841,0.05134182062915668
483.90000000000003,-0.035126156641022366,0.04682118949038415
484.0,-0.01953523266079491,0.04682118949038415
484.1,-0.003944308680558596,0.04682118949038415
484.20000000000005,0.01164661529967772,0.04682118949038415
484.3,0.027237539279905167,0.04682118949038415
484.40000000000003,0.04282846326014148,0.04682118949038415
484.5,0.041581119083882984,0.04682118949038415
484.6,0.03126701513105718,0.04823644658473826
484.70000000000005,0.020952911178231375,0.04989754646074027
484.8,0.010638807225411433,0.05155864633674134
484.90000000000003,0.00032470327258563025,0.053219746212743356
485.0,-0.009989400680234309,0.054880846088744425
485.1,-0.004682600199646617,0.056541945964746446
485.20000000000005,0.02405555693105022,0.05822547006486475
485.3,0.05279371406173072,0.05990926652397945
485.40000000000003,0.08153187119242755,0.06159306298309511
485.5,0.11027002832310806,0.06327685944220982
485.6,0.1390081854538049,0.06496065590132548
485.70000000000005,0.15338764853518516,0.06623666211229647
485.8,0.1554862990808993,0.0646581365862667
485.90000000000003,0.15758494962661465,0.06307961106023605
486.0,0.1596836001723288,0.06150108553420629
486.1,0.16178225071804414,0.059922560008175633
486.20000000000005,0.16418315273108536,0.05834403448214498
486.3,0.17066225932494403,0.05676550895611522
486.40000000000003,0.17714136591880641,0.05802821577909495
486.5,0.18362047251266508,0.05971172509693072
486.6,0.19009957910652747,0.06139523441476745
486.70000000000005,0.19657868570038983,0.06307874373260418
486.8,0.2018591134929724,0.06476225305043995
486.90000000000003,0.20633708686266805,0.06645807560677423
487.0,0.21081506023236116,0.06990061899555682
487.1,0.21529303360205682,0.07334316238434134
487.20000000000005,0.21977100697175248,0.07678570577312588
487.3,0.22367579975012347,0.08022824916190846
487.40000000000003,0.22367579975012347,0.083670792550693
487.5,0.22367579975012347,0.08678536867570208
487.6,0.22367579975012347,0.08809825450751534
487.70000000000005,0.22367579975012347,0.08941114033932858
487.8,0.22367579975012347,0.09072402617114109
487.90000000000003,0.20521364047674318,0.09203691200295433
488.0,0.17715564766009995,0.09334979783476684
488.1,0.14909765484344079,0.0933994433829077
488.20000000000005,0.12103966202678162,0.09035632823654732
488.3,0.0929816692101384,0.08731321309018868
488.40000000000003,0.06492367639347923,0.08427009794382828
488.5,0.03610732308257377,0.08122698279746964
488.6,0.0061860366682189305,0.07818386765110925
488.70000000000005,-0.023735249746135924,0.07644016267224694
488.8,-0.05365653616047376,0.07644016267224694
488.90000000000003,-0.0835778225748286,0.07644016267224694
489.0,-0.11349910898916643,0.07644016267224694
489.1,-0.14342039540352128,0.07644016267224694
489.20000000000005,-0.15945571797887115,0.07644016267224694
489.3,-0.15254420906438013,0.07815343649964827
489.40000000000003,-0.14563270014988516,0.08119655164600895
489.5,-0.13872119123539414,0.0842396667923679
489.6,-0.13180968232089918,0.08728278193872857
489.70000000000005,-0.12489817340640423,0.09032589708508926
489.8,-0.1179866644919132,0.0933690122314482
489.90000000000003,-0.1261549130988536,0.09215212943698509
