,Lisa,Ole
65.4,-865.3999999999787,-945.199999999945
65.5,-844.2000000000071,-929.4000000000163
65.60000000000001,-991.699999999968,-919.4499999999789
65.7,-905.0,-938.4999999999947
65.8,-977.0000000000214,-913.8750000000031
65.9,-959.499999999945,-948.2666666666187
66.0,-887.1999999999929,-906.9
66.10000000000001,-911.2000000000313,-908.3999999999666
66.2,-956.974999999992,-921.2000000000099
66.3,-930.199999999985,-931.2000000000029
66.4,-915.4000000000568,-965.9333333333548
66.5,-788.500000000016,-979.0
66.60000000000001,-943.499999999984,-949.9999999999858
66.7,-890.5999999999943,-926.999999999993
66.8,-901.8999999999893,-947.2999999999894
66.9,-905.0,-964.0666666666831
67.0,-913.0,-970.2500000000293
67.10000000000001,-889.1000000000174,-952.0
67.2,-946.1000000000103,-958.6250000000307
67.3,-967.0,-954.5999999999979
67.4,-967.0,-961.6666666667551
67.5,-868.1999999999929,-923.1250000000186
67.60000000000001,-951.4666666666869,-963.200000000049
67.7,-840.6499999999946,-949.500000000048
67.8,-870.8249999999873,-975.0
67.9,-933.3999999999879,-920.2666666666755
68.0,-951.399999999995,-960.8000000000078
68.10000000000001,-902.3333333333965,-885.0
68.2,-995.0,-970.8999999999965
68.3,-977.8000000000142,-914.5000000000196
68.4,-913.6749999999707,-923.9999999999668
68.5,-815.3000000000096,-899.9000000000075
68.60000000000001,-919.9333333332743,-940.8000000000113
68.7,-860.8999999999933,-943.0000000000391
68.8,-959.0,-1014.0
68.9,-889.0,-928.5999999999908
69.0,-905.0,-950.6000000000071
69.10000000000001,-894.4666666666395,-964.000000000032
69.2,-896.1999999999887,-963.4999999999893
69.3,-941.1999999999957,-983.0
69.4,-879.7249999999912,-956.4499999999931
69.5,-893.7999999999971,-937.0999999999925
69.60000000000001,-922.8666666667049,-936.8780487805183
69.7,-894.000000000007,-939.2000000000029
69.8,-922.4000000000057,-948.0
69.9,-887.5999999999837,-952.0
70.0,-887.0999999999818,-1026.000000000014
70.10000000000001,-920.0,-885.0000000000142
70.2,-940.0,-950.9000000000075
70.3,-901.0,-946.4
70.4,-922.7749999999494,-934.8000000000142
70.5,-925.2500000000196,-945.7000000000036
70.60000000000001,-920.0,-947.4000000000356
70.7,-936.0999999999893,-944.0
70.8,-925.8000000000008,-932.5000000000018
70.9,-914.3658536585549,-930.5000000000089
71.0,-907.7000000000011,-950.5999999999979
71.10000000000001,-934.399999999947,-936.0
71.2,-928.0,-936.0
71.3,-915.4999999999947,-943.1219512195233
71.4,-938.7999999999616,-928.400000000027
71.5,-939.1999999999887,-939.3000000000203
71.60000000000001,-924.0,-937.7999999999723
71.7,-924.7999999999971,-955.5000000000124
71.8,-924.7,-928.0
71.9,-927.8999999999826,-942.299999999968
72.0,-914.2249999999902,-947.1999999999887
72.10000000000001,-905.0000000000379,-937.1999999999858
72.2,-926.9000000000075,-937.7000000000118
72.3,-923.0999999999997,-943.7000000000046
72.4,-924.0,-930.4000000000341
72.5,-928.5999999999929,-942.999999999993
72.60000000000001,-923.7000000000178,-942.5000000000089
72.7,-918.950000000009,-940.2000000000213
72.8,-935.399999999995,-944.5999999999929
72.9,-926.6250000000342,-940.0
73.0,-928.0,-951.0999999999713
73.10000000000001,-922.9500000000162,-949.7999999999865
73.2,-908.3999999999787,-937.7999999999865
73.3,-892.5999999999872,-935.0999999999997
73.4,-894.5999999999716,-946.999999999993
73.5,-881.0,-936.0
73.60000000000001,-893.9756097560864,-960.9000000000182
73.7,-889.0000000000284,-944.0
73.8,-975.0,-926.8000000000043
73.9,-987.0,-940.7000000000081
74.0,-995.0,-866.0
74.10000000000001,-773.8250000000726,-912.1999999999574
74.2,-926.2999999999882,-1006.0
74.3,-893.0,-973.999999999993
74.4,-1053.4999999999734,-932.4000000000128
74.5,-842.5000000000035,-1032.8000000000143
74.60000000000001,-930.4000000000142,-928.0
74.7,-822.7999999999787,-909.3000000000096
74.8,-866.0,-940.0
74.9,-1014.9999999999325,-931.8999999999826
75.0,-1017.3999999999808,-937.8000000000008
75.10000000000001,-923.7999999999794,-948.0
75.2,-868.999999999993,-970.9999999999858
75.3,-945.0000000000214,-966.8000000000078
75.4,-937.700000000032,-940.1999999999922
75.5,-963.299999999968,-950.3999999999915
75.60000000000001,-879.3500000000112,-954.9749999999387
75.7,-804.4000000000163,-862.0
75.8,-915.125000000004,-876.8
75.9,-1095.9999999999573,-936.7999999999715
76.0,-1100.0,-906.0000000000177
76.10000000000001,-771.0000000000214,-946.7999999999616
76.2,-874.4000000000128,-945.6000000000341
76.3,-878.780487804892,-932.0
76.4,-956.724999999977,-1080.699999999994
76.5,-854.0,-891.6000000000213
76.60000000000001,-832.5999999999716,-1002.1000000000174
76.7,-800.1750000000062,-891.3999999999659
76.80000000000001,-987.0000000000426,-968.0000000000177
76.9,-1049.50000000011,-933.9999999999786
77.0,-875.924999999987,-945.7000000000118
77.10000000000001,-842.0000000000426,-952.5499999999785
77.2,-975.1999999999922,-995.2000000000066
77.30000000000001,-898.1000000000533,-926.5999999999552
77.4,-914.9250000000225,-1018.0
77.5,-890.3999999999929,-990.2000000000171
77.60000000000001,-915.3750000000759,-953.099999999957
77.7,-870.9999999999786,-898.9999999999906
77.80000000000001,-942.5999999999837,-928.0
77.9,-927.6999999999904,-936.0
78.0,-906.6999999999975,-915.6999999999964
78.10000000000001,-928.0,-879.7750000000311
78.2,-941.5999999999943,-1032.5999999999583
78.30000000000001,-909.0,-917.0
78.4,-889.0000000000284,-1020.3000000000309
78.5,-933.9999999999786,-895.000000000007
78.60000000000001,-936.0,-886.9999999999786
78.7,-908.2000000000171,-957.299999999991
78.80000000000001,-908.1999999999858,-944.1951219511985
78.9,-917.0,-944.0
79.0,-906.6585365853679,-952.7000000000081
79.10000000000001,-901.3999999999844,-951.574999999958
79.2,-914.0000000000177,-953.5999999999773
79.30000000000001,-890.000000000032,-937.5999999999375
79.4,-890.5999999999773,-946.4999999999893
79.5,-899.7999999999857,-974.2
79.60000000000001,-880.4750000000133,-964.5999999999858
79.7,-901.4000000000142,-956.0
79.80000000000001,-897.1000000000174,-963.6999999999822
79.9,-874.4000000000511,-956.8999999999826
80.0,-860.9999999999965,-959.0
80.10000000000001,-890.000000000032,-954.1000000000103
80.2,-815.3999999999844,-967.0000000000379
80.30000000000001,-850.0,-974.0000000000214
80.4,-850.8000000000454,-983.9000000000145
80.5,-854.7000000000081,-983.0
80.60000000000001,-875.3999999999879,-957.6499999999888
80.7,-825.3999999999488,-962.7000000000046
80.80000000000001,-956.6250000000591,-987.0
80.9,-966.999999999981,-1007.2000000000143
81.0,-884.3,-1005.6000000000014
81.10000000000001,-1006.0,-967.0
81.2,-876.275000000023,-947.4000000000092
81.30000000000001,-909.7999999999829,-926.4000000000199
81.4,-885.0,-928.6000000000192
81.5,-931.8999999999968,-906.3999999999879
81.60000000000001,-909.0,-921.2000000000143
81.7,-905.0,-924.8999999999893
81.80000000000001,-917.0,-928.0
81.9,-913.7999999999507,-935.9999999999574
82.0,-935.4000000000234,-913.999999999993
82.10000000000001,-932.0,-920.9000000000145
82.2,-924.6000000000071,-922.199999999985
82.30000000000001,-930.6000000000121,-920.8499999999739
82.4,-918.8333333332946,-913.0
82.5,-936.0,-906.2999999999989
82.60000000000001,-916.1499999999551,-933.1499999999089
82.7,-923.4749999999832,-914.3999999999879
82.80000000000001,-936.0,-908.0000000000391
82.9,-928.2666666666755,-925.7999999999723
83.0,-918.5750000000006,-928.0
83.10000000000001,-930.2000000000213,-912.3999999999787
83.2,-916.9999999999858,-920.0
83.30000000000001,-917.0,-913.0
83.4,-909.4749999999477,-926.2439024390467
83.5,-889.0,-917.0
83.60000000000001,-953.4000000000199,-909.0
83.7,-930.575000000022,-905.0
83.80000000000001,-926.4000000000568,-928.9000000000145
83.9,-932.7999999999715,-911.199999999985
84.0,-917.0,-911.1999999999929
84.10000000000001,-963.0,-924.8999999999467
84.2,-950.2000000000277,-911.2999999999882
84.30000000000001,-1030.0,-942.1999999999424
84.4,-899.439024390273,-953.3999999999879
84.5,-886.7999999999929,-957.874999999996
84.60000000000001,-923.8249999999696,-1163.7500000000346
84.7,-878.674999999992,-958.4500000000124
84.80000000000001,-866.0,-959.0
84.9,-872.199999999985,-924.0
85.0,-909.1999999999922,-934.0000000000498
85.10000000000001,-878.0,-940.7999999999829
85.2,-902.4000000000214,-962.8749999999746
85.30000000000001,-878.3749999999161,-956.0000000000249
85.4,-862.1999999999638,-946.000000000007
85.5,-887.3999999999915,-921.8000000000071
85.60000000000001,-1125.1250000000466,-980.8000000000355
85.7,-1000.4000000000057,-1010.0
85.80000000000001,-829.7999999999573,-979.5999999999624
85.9,-798.3000000000106,-1086.2999999999884
86.0,-934.7999999999901,-953.6500000000137
86.10000000000001,-956.5999999999872,-969.7999999999759
86.2,-902.6999999999691,-942.4999999999893
86.30000000000001,-897.195121951254,-917.449999999984
86.4,-939.9999999999716,-945.1999999999673
86.5,-924.0,-956.0
86.60000000000001,-912.6000000000711,-934.3000000000167
86.7,-954.0499999999805,-880.8499999999952
86.80000000000001,-874.2999999999812,-972.6000000000512
86.9,-900.4999999999413,-1008.2000000000213
87.0,-900.399999999995,-1135.0
87.10000000000001,-900.5000000000266,-996.4999999999325
87.2,-927.0000000000107,-901.4749999999493
87.30000000000001,-909.0,-929.8000000000355
87.4,-903.8000000000327,-969.4000000000341
87.5,-878.0,-967.7999999999886
87.60000000000001,-882.9499999999629,-956.0249999999795
87.7,-887.0000000000498,-983.7999999999715
87.80000000000001,-940.0,-941.2000000000241
87.9,-911.0000000000142,-953.375000000044
88.0,-917.0,-918.6451612903433
88.10000000000001,-914.7749999999502,-968.1999999999673
88.2,-924.9000000000035,-1012.7999999999759
88.30000000000001,-908.2000000000739,-991.6000000000334
88.4,-924.7000000000081,-944.6000000000213
88.5,-924.0,-909.0
88.60000000000001,-879.7999999999894,-969.2000000000213
88.7,-909.0,-951.0000000000107
88.80000000000001,-910.4999999999823,-948.0000000000426
88.9,-927.5999999999872,-936.099999999989
89.0,-916.4000000000071,-929.8666666666338
89.10000000000001,-883.6999999999869,-923.1999999999887
89.2,-878.0,-946.5999999999786
89.30000000000001,-917.0,-940.0
89.4,-909.0,-919.3000000000249
89.5,-923.9999999999716,-898.8666666666528
89.60000000000001,-906.0000000000177,-921.000000000032
89.7,-909.1333333333188,-908.5000000000266
89.80000000000001,-1085.1500000001008,-876.5999999999837
89.9,-939.4000000000234,-866.0
90.0,-828.2999999999989,-876.2333333333316
90.10000000000001,-865.2999999999894,-997.6499999999639
90.2,-893.0,-902.3999999999787
90.30000000000001,-959.0,-899.8999999999791
90.4,-904.5000000000124,-932.9999999999467
90.5,-907.4000000000057,-979.0
90.60000000000001,-845.6999999999894,-962.7250000000303
90.7,-891.1333333333472,-934.099999999996
90.80000000000001,-1105.2000000000141,-930.3999999999716
90.9,-957.3999999999751,-905.0
91.0,-1050.8999999999965,-910.8666666666907
91.10000000000001,-771.9999999999716,-985.4000000000625
91.2,-809.6666666666792,-1172.4000000000342
91.30000000000001,-922.4249999999745,-910.375000000044
91.4,-893.0,-929.4999999999911
91.5,-953.8000000000071,-965.5333333333368
91.60000000000001,-991.0,-897.0
91.7,-881.8387096774462,-948.0999999999606
91.80000000000001,-1152.6500000000528,-962.6499999999639
91.9,-842.6249999999312,-913.0
92.0,-825.0000000000214,-885.2666666666755
92.10000000000001,-991.0,-927.0000000000107
92.2,-850.0,-1233.750000000062
92.30000000000001,-866.0,-936.0
92.4,-1005.3499999999224,-879.574999999992
92.5,-1129.8999999999933,-948.3999999999844
92.60000000000001,-965.6999999999584,-917.7560975609325
92.7,-789.0000000000426,-933.4000000000163
92.80000000000001,-948.0000000000284,-881.7999999999687
92.9,-883.0999999999893,-944.8000000000255
93.0,-945.6000000000228,-923.1250000000186
93.10000000000001,-916.299999999961,-1088.0
93.2,-933.8666666666907,-1097.9000000000608
93.30000000000001,-896.2000000000313,-913.6999999999822
93.4,-899.3999999999915,-930.6999999999869
93.5,-916.4999999999965,-917.8000000000078
93.60000000000001,-909.4999999999734,-973.2000000000135
93.7,-917.0,-966.7249999999902
93.80000000000001,-910.9249999999512,-964.2500000000587
93.9,-910.3000000000131,-948.0
94.0,-924.6000000000192,-956.0
94.10000000000001,-910.8999999999897,-961.0999999999818
94.2,-908.7333333333245,-948.3999999999844
94.30000000000001,-909.9999999999786,-959.7000000000507
94.4,-897.9756097561036,-947.2999999999919
94.5,-924.0999999999893,-952.0
94.60000000000001,-898.4000000000448,-971.0
94.7,-896.8000000000078,-907.8749999999387
94.80000000000001,-922.5999999999694,-931.5000000000533
94.9,-889.6000000000071,-961.0999999999392
95.0,-913.0,-950.3000000000025
95.10000000000001,-918.874999999992,-948.0
95.2,-890.1999999999815,-939.2000000000029
95.30000000000001,-876.4000000000199,-948.0
95.4,-923.1749999999736,-943.8999999999826
95.5,-890.3750000000226,-941.999999999993
95.60000000000001,-915.1000000000249,-944.0
95.7,-901.4000000000426,-940.0
95.80000000000001,-900.599999999929,-922.0999999999818
95.9,-904.9999999999858,-943.8000000000078
96.0,-898.0999999999925,-934.5999999999786
96.10000000000001,-974.0999999999855,-914.9250000000293
96.2,-917.9000000000075,-936.1999999999638
96.30000000000001,-910.800000000015,-907.3999999999858
96.4,-951.7000000000046,-878.0
96.5,-894.3999999999929,-862.0
96.60000000000001,-895.7999999999616,-822.1999999999745
96.7,-1098.9999999999823,-845.3999999999787
96.80000000000001,-837.6500000000776,-949.3000000000131
96.9,-880.5500000000069,-951.2000000000143
97.0,-878.6250000000093,-919.1000000000174
97.10000000000001,-939.7999999999794,-900.8999999999826
97.2,-936.4000000000142,-916.5000000000266
97.30000000000001,-928.0,-943.999999999929
97.4,-961.6999999999584,-878.8249999999944
97.5,-901.0000000000142,-827.3999999999858
97.60000000000001,-874.0,-944.5999999999766
97.7,-831.0,-913.3999999999858
97.80000000000001,-910.5999999999574,-881.0
97.9,-984.6000000000853,-853.8000000000362
98.0,-1027.7750000000203,-878.0
98.10000000000001,-889.3999999999844,-958.6250000000093
98.2,-926.4000000000341,-1119.6250000000414
98.30000000000001,-894.9999999999361,-866.4000000000142
98.4,-910.5999999999858,-895.3000000000106
98.5,-908.5999999999872,-924.6000000000192
98.60000000000001,-864.6000000000355,-968.5999999999659
98.7,-833.4000000000199,-920.3000000000274
98.80000000000001,-940.4000000000412,-958.924999999987
98.9,-1193.0,-906.85365853656
99.0,-807.9749999999815,-909.0
99.10000000000001,-855.000000000032,-938.1999999999645
99.2,-915.1999999999929,-1065.275000000017
99.30000000000001,-928.099999999989,-936.9999999998934
99.4,-936.0,-883.199999999985
99.5,-905.7000000000081,-905.0
99.60000000000001,-891.5999999999694,-913.0
99.7,-894.2000000000143,-905.0
99.80000000000001,-944.0,-918.6250000000342
99.9,-881.8749999999494,-945.5000000000107
100.0,-905.4,-932.0
100.10000000000001,-987.0,-917.0
100.2,-905.0,-890.2000000000384
100.30000000000001,-841.4000000000128,-933.5999999999659
100.4,-887.4000000000199,-898.2000000000099
100.5,-904.7999999999936,-925.5249999999991
100.60000000000001,-883.5000000000675,-940.2000000000206
100.7,-917.0000000000107,-986.9999999999858
100.80000000000001,-905.7000000000533,-930.9000000000177
100.9,-914.5750000000255,-970.0999999999855
101.0,-962.2500000000293,-963.7999999999829
101.10000000000001,-817.2999999999882,-939.6000000000298
101.2,-888.4000000000092,-944.2999999999954
101.30000000000001,-876.4499999999789,-940.0
101.4,-942.999999999968,-916.3999999999929
101.5,-866.4999999999893,-922.9999999999823
101.60000000000001,-870.0,-1002.0
101.7,-874.0,-1083.750000000127
101.80000000000001,-1030.0,-987.0749999999207
101.9,-1165.799999999993,-958.7749999999928
102.0,-774.3999999999915,-938.6000000000213
102.10000000000001,-849.300000000032,-895.4000000000284
102.2,-1001.0000000000107,-895.699999999968
102.30000000000001,-787.9999999999574,-879.7750000000489
102.4,-771.900000000011,-912.9999999999858
102.5,-938.829268292688,-952.0
102.60000000000001,-1033.1999999999887,-1030.9249999999017
102.7,-995.87499999996,-862.4000000000128
102.80000000000001,-852.800000000071,-911.199999999985
102.9,-832.4999999999467,-948.5999999999908
103.0,-855.4999999999911,-966.2000000000171
103.10000000000001,-884.499999999984,-918.6500000000527
103.2,-871.9999999999786,-914.3750000000333
103.30000000000001,-858.0999999999606,-911.1250000001319
103.4,-1045.1999999999637,-954.8000000000185
103.5,-823.4000000000142,-926.6341463414577
103.60000000000001,-878.1500000000154,-927.3999999999787
103.7,-934.1000000000103,-1026.8000000000284
103.80000000000001,-902.0000000000177,-890.2000000000143
103.9,-935.9999999999574,-955.1000000000139
104.0,-930.099999999996,-933.1000000000067
104.10000000000001,-870.1999999999922,-983.0000000000142
104.2,-882.9500000000195,-884.8000000000078
104.30000000000001,-881.7000000000223,-924.0
104.4,-899.7000000000106,-901.4000000000426
104.5,-971.0,-936.8000000000113
104.60000000000001,-956.8749999999783,-955.7000000000178
104.7,-835.0,-915.3999999999915
104.80000000000001,-842.0,-997.5499999999856
104.9,-878.0,-914.4999999999911
105.0,-827.0,-959.5000000000035
105.10000000000001,-749.7999999999829,-941.7999999999723
105.2,-923.3250000000388,-930.8000000000142
105.30000000000001,-1017.6999999999477,-936.6000000000213
105.4,-1195.000000000007,-900.599999999973
105.5,-782.9999999999965,-940.0
105.60000000000001,-929.8000000000355,-970.1000000000139
105.7,-926.3999999999772,-924.0
105.80000000000001,-877.6000000000427,-1021.999999999929
105.9,-798.3249999999678,-896.400000000064
106.0,-829.8500000000237,-897.0999999999893
106.10000000000001,-1128.3999999999878,-905.4000000000426
106.2,-1167.999999999986,-913.8000000000113
106.30000000000001,-816.9999999999502,-928.0
106.4,-850.200000000049,-909.0
106.5,-901.0,-887.5000000000053
106.60000000000001,-831.0,-879.1249999999933
106.7,-806.7999999999936,-1275.0
106.80000000000001,-858.0,-994.200000000144
106.9,-942.8999999999893,-911.8000000000327
107.0,-1034.0,-957.2249999999894
107.10000000000001,-834.5000000000817,-960.7999999999865
107.2,-909.0999999999893,-971.0
107.30000000000001,-947.5999999999445,-956.8999999999872
