,Lisa,Ole
54.1,1.0953748782862749,0.2775193833201459
54.2,1.217916260954236,0.210206970943166
54.300000000000004,1.2357351509250194,0.16031820939796113
54.400000000000006,1.0841076111236918,0.10175284837861381
54.5,0.8434599156118241,0.0349895503269746
54.6,0.5954235637779999,-0.0391364868166512
54.7,0.39279355110233205,-0.09281107440616791
54.800000000000004,0.2323758519960996,-0.13458729409649692
54.900000000000006,0.10925024342745501,-0.15705970920694934
55.0,0.012010748162777864,-0.1622957819276842
55.1,-0.06272314183706551,-0.16652059596844873
55.2,-0.1157416423239211,-0.17162183419852123
55.300000000000004,-0.12210321324245317,-0.1765432931077105
55.400000000000006,-0.11733203505355634,-0.18404907975460125
55.5,-0.143170554626092,-0.175284837861525
55.6,-0.1715676728334963,-0.15045281916447614
55.7,-0.20165530671859877,-0.12822760062023833
55.800000000000004,-0.22151898734177214,-0.11393514460999124
55.900000000000006,-0.2077896786757537,-0.105170902716915
56.0,-0.13713619735181096,-0.08714802579833364
56.1,0.02838607594937012,-0.04503471988134597
56.2,0.27799415774100117,0.05339445830243504
56.300000000000004,0.49881834957428767,0.21115249780894
56.400000000000006,0.6376501135994856,0.33663677835457245
56.5,0.819344368711454,0.4091847461844154
56.6,0.9048685491723472,0.5245735859232814
56.7,0.7955209347614396,0.7334996292051571
56.800000000000004,0.6088607594936691,0.91790826760152
56.900000000000006,0.42210321324244454,0.9991235758106924
57.0,0.2738558909444986,0.9308476658201329
57.1,0.15966849040111328,0.7558821546551657
57.2,0.07422914638104572,0.5472033079394975
57.300000000000004,0.014946445959103955,0.3428166925099393
