,Lisa,Ole
764.4000000000001,0.08270985360132,0.33885963791128715
764.5,0.07575177295948127,0.35613038383744156
764.6,0.07788043022251528,0.372673760676917
764.7,0.08200373726953554,0.38888420181198596
764.8000000000001,0.08612704431655578,0.4050946429470549
764.9000000000001,0.09025035136357602,0.42130508408212386
765.0,0.09437365841059157,0.4375155252171744
765.1,0.09849696545761183,0.44784891383561176
765.2,0.105431725935601,0.4543612485075937
765.3000000000001,0.1255292002039218,0.4608735831795756
765.4000000000001,0.1456266744722426,0.4673859178515575
765.5,0.16572414874054053,0.473898252523532
765.6,0.18582162300886132,0.47438016528925603
765.7,0.2059190972771821,0.47438016528925603
765.8000000000001,0.21031052803293937,0.47438016528925603
765.9000000000001,0.18022894954561683,0.47438016528925603
766.0,0.1501473710583285,0.47438016528925603
766.1,0.12006579257100597,0.4771943999013217
766.2,0.08998421408368346,0.4805248550635284
766.3000000000001,0.059902635596360915,0.48385531022573514
766.4000000000001,0.029821057109038374,0.48718576538794184
766.5,0.019244198253738923,0.4905247846313997
766.6,0.05907200912828658,0.49391049193073444
766.7,0.09889982000283423,0.49729619923006924
766.8000000000001,0.13872763087738188,0.5006819065294039
766.9000000000001,0.17855544175192953,0.5040676138287388
767.0,0.2183832526264319,0.5107588109870875
767.1,0.2311773654136123,0.5212684188446425
767.2,0.20602032511661536,0.5317780267021974
767.3000000000001,0.18086328481961841,0.5422876345597525
767.4000000000001,0.15570624452262147,0.5527972424173074
767.5,0.13054920422565314,0.5579842002075892
767.6,0.10539216392865619,0.5616169991927132
767.7,0.08023512363165924,0.5652497981778372
767.8000000000001,0.0778810156872819,0.5688825971629611
767.9000000000001,0.08226145253096705,0.5724333385570609
768.0,0.08664188937464722,0.5751931844461929
768.1,0.09102232621833237,0.5779530303353281
768.2,0.09540276306201752,0.5807128762244633
768.3000000000001,0.09978319990570267,0.5834727221135985
768.4000000000001,0.09906389533736339,0.5851203501094092
768.5,0.09359927154011385,0.5851203501094092
768.6,0.0881346477428581,0.5851203501094092
768.7,0.08267002394560236,0.5851203501094092
768.8000000000001,0.0772054001483466,0.5862984970184503
768.9000000000001,0.07174077635109086,0.597736816523547
769.0,0.06627615255384132,0.6091751360286308
769.1,0.06914823093601943,0.6206134555337276
769.2,0.07322216798478735,0.6320517750388245
769.3000000000001,0.07729610503355527,0.6351100265281305
769.4000000000001,0.08137004208232318,0.6267373105349319
769.5,0.08544397913108648,0.6183645945417425
769.6,0.08951791617985438,0.6099918785485439
769.7,0.08960807704856455,0.6031168044153167
769.8000000000001,0.07643622976815864,0.6069200385030958
769.9000000000001,0.06326438248775272,0.610723272590875
770.0,0.05009253520736178,0.6145265066786497
770.1,0.03692068792695587,0.6183297407664289
770.2,0.02374884064654996,0.6204899777282852
770.3000000000001,0.010576993366144039,0.6204899777282852
770.4000000000001,-0.00022515151240626492,0.6204899777282852
770.5,-0.0013680525905997068,0.6204899777282852
770.6,-0.002510953668794448,0.6210022310214035
770.7,-0.003653854746989189,0.6248829377874238
770.8000000000001,-0.0047967558251839305,0.6287636445534439
770.9000000000001,-0.005939656903378671,0.6326443513194642
771.0,-0.007082557981572113,0.63652505808548
771.1,-0.00660918833052326,0.6367430381334181
771.2,0.0021636819362671547,0.632520367204569
771.3000000000001,0.01093655220305757,0.6282976962757196
771.4000000000001,0.019709422469847984,0.6240750253468704
771.5,0.028482292736628424,0.6173200698406571
771.6,0.03725516300341884,0.5963273023730212
771.7,0.046028033270209254,0.5753345349053854
771.8000000000001,0.05913524614862198,0.5543417674377495
771.9000000000001,0.07625945092718495,0.5333489999701136
772.0,0.09338365570572844,0.4773343398057562
772.1,0.11050786048429141,0.38037217386364053
772.2,0.12763206526285437,0.2834100079215249
772.3000000000001,0.14475627004141733,0.18644784197940922
772.4000000000001,0.15660927794472473,0.08948567603729357
772.5,0.15384217376018475,-0.007476489904711836
772.6,0.1510750695756416,-0.10443865584682743
772.7,0.14830796539109847,-0.20140082178894314
772.8000000000001,0.14554086120655532,-0.29836298773105874
772.9000000000001,0.14277375702201217,-0.3400717883952598
773.0,0.14011192325202043,-0.3219227766753247
773.1,0.14611735361287648,-0.30377376495536895
773.2,0.1521227839737325,-0.2856247532354132
773.3000000000001,0.15812821433458854,-0.26747574151545744
773.4000000000001,0.16413364469544456,-0.24932672979550172
773.5,0.17013907505629378,-0.23117771807556659
773.6,0.17614450541714982,-0.21210457704615138
773.7,0.1873234973994838,-0.1785534101687534
773.8000000000001,0.2001542069443428,-0.14500224329135541
773.9000000000001,0.2129849164892018,-0.11145107641395746
774.0,0.2258156260340462,-0.07789990953659764
774.1,0.2386463355789052,-0.04434874265919969
774.2,0.2514770451237642,-0.01079757578180171
774.3000000000001,0.24503358611223988,0.01662535857805321
774.4000000000001,0.2363289117952511,0.03555067219168095
774.5,0.2276242374782722,0.05447598580528717
774.6,0.21891956316128341,0.0734012994189149
774.7,0.21021488884429462,0.09232661303254265
774.8000000000001,0.20151021452730583,0.11125192664617038
774.9000000000001,0.1995441164126488,0.11605107701936684
775.0,0.20135204147524574,0.10970597338722488
775.1,0.2031599665378447,0.10336086975507569
775.2,0.2049678916004437,0.0970157661229265
775.3000000000001,0.20677581666304268,0.09067066249077733
775.4000000000001,0.20858374172564167,0.08432555885862815
775.5,0.21331791272360567,0.0814878579518209
775.6,0.2188870793483728,0.08653042550582625
775.7,0.2244562459731399,0.09157299305983159
775.8000000000001,0.23002541259790701,0.09661556061383694
775.9000000000001,0.23559457922267413,0.10165812816784228
776.0,0.2411637458474349,0.1067006957218419
776.1,0.23531975856787182,0.10948419301164716
776.2,0.22840188591000202,0.10948419301164716
776.3000000000001,0.22148401325213224,0.10948419301164716
776.4000000000001,0.21456614059426243,0.10948419301164716
776.5,0.2076482679364005,0.10948419301164716
776.6,0.20073039527853073,0.10948419301164716
776.7,0.19404733929914983,0.10580780389248319
776.8000000000001,0.18748471123808563,0.09954479006086132
776.9000000000001,0.18092208317702146,0.09328177622923946
777.0,0.17435945511596473,0.08701876239762471
777.1,0.16779682705490057,0.08075574856600284
777.2,0.1612341989938364,0.07449273473438098
777.3000000000001,0.15621634915052082,0.06633505936634791
777.4000000000001,0.15344924496597767,0.05444990447713595
777.5,0.15068214078143768,0.042564749587937496
777.6,0.14791503659689453,0.030679594698725533
777.7,0.14514793241235138,0.01879443980951357
777.8000000000001,0.14238082822780826,0.006909284920301614
777.9000000000001,0.1417375823317496,-0.004975869968910349
778.0,0.15276176573465727,-0.004690905891883639
778.1,0.16378594913757746,0.0009097423312916207
778.2,0.17481013254049765,0.006510390554466882
778.3000000000001,0.18583431594341784,0.012111038777642143
778.4000000000001,0.19685849934633803,0.017711687000817405
778.5,0.2078826827492457,0.023312335223986298
778.6,0.20898510108953647,0.028873765381463485
778.7,0.20898510108953647,0.034386480721907725
778.8000000000001,0.20898510108953647,0.03989919606235197
778.9000000000001,0.20898510108953647,0.04541191140279621
779.0,0.20898510108953647,0.05092462674323418
779.1,0.20904864690939237,0.05643734208367843
779.2,0.2107661015000488,0.06283352550532692
779.3000000000001,0.21248355609070524,0.07285373105597903
779.4000000000001,0.21420101068136166,0.08287393660663114
779.5,0.21591846527201616,0.09289414215727188
779.6,0.21763591986267258,0.10291434770792399
779.7,0.21935337445332903,0.11293455325857611
779.8000000000001,0.2127386109163209,0.1201474027811929
779.9000000000001,0.20381466304509613,0.12178744108400578
780.0,0.1948907151738815,0.12342747938681681
780.1,0.18596676730265677,0.1250675176896297
780.2,0.177042819431432,0.1267075559924426
780.3000000000001,0.16811887156020722,0.1283475942952555
780.4000000000001,0.16227027148327908,0.130465057200459
780.5,0.15668909295368463,0.1377218555312975
780.6,0.15110791442408383,0.14497865386214426
780.7,0.14552673589448303,0.15223545219299103
780.8000000000001,0.13994555736488223,0.15949225052383778
780.9000000000001,0.1343643788352814,0.16674904885468453
781.0,0.1324098996412187,0.17423215377740775
781.1,0.13996893609542824,0.1818575296194672
781.2,0.14752797254963781,0.18948290546152663
781.3000000000001,0.15508700900384736,0.19710828130358607
781.4000000000001,0.16264604545805694,0.2047336571456455
781.5,0.17020508191225792,0.2123590329876963
781.6,0.17755957242063114,0.21908876526157137
781.7,0.17582106588234683,0.22552628491240553
781.8000000000001,0.17408255934406253,0.2319638045632397
781.9000000000001,0.1723440528057782,0.23840132421407387
782.0,0.17060554626749586,0.2448388438649007
782.1,0.16886703972921155,0.2549430927545096
782.2,0.1679266188752828,0.2743372528250187
782.3000000000001,0.17120751915681387,0.2937314128955278
782.4000000000001,0.17448841943834495,0.3131255729660369
782.5,0.1777693197198723,0.33251973303652393
782.6,0.1810502200014034,0.3496301391371484
782.7,0.18433112028293447,0.3577742796515843
782.8000000000001,0.18761202056446555,0.3659184201660202
782.9000000000001,0.1787708788220992,0.3740625606804561
783.0,0.16865725753029118,0.38220670119488276
783.1,0.15854363623847165,0.38995673600553094
783.2,0.14843001494665214,0.39489676510708255
783.3000000000001,0.13831639365483261,0.39983679420863416
783.4000000000001,0.1282027723630131,0.40477682331018583
783.5,0.12909407932608294,0.40971685241173184
783.6,0.16114493410653374,0.4148567032399689
783.7,0.19319578888698452,0.42363945785465984
783.8000000000001,0.2252466436674353,0.43242221246935075
783.9000000000001,0.2572974984478861,0.4412049670840416
784.0,0.28934835322830044,0.44998772169872253
784.1,0.2918443640853164,0.45877047631341344
784.2,0.2863890717548554,0.46220052696819564
784.3000000000001,0.2809337794243944,0.46547638450479234
784.4000000000001,0.27547848709393336,0.4687522420413891
784.5,0.2700231947634786,0.4720280995779821
784.6,0.26456790243301753,0.47724487488433226
784.7,0.24984835179949444,0.4874034195476955
784.8000000000001,0.23437764508735176,0.4975619642110587
784.9000000000001,0.21890693837520908,0.5077205088744219
785.0,0.20343623166308397,0.5178790535377735
785.1,0.1879655249509413,0.5160160871485922
785.2,0.17249481823879861,0.5058336655640103
785.3000000000001,0.18350471349201325,0.49565124397942834
785.4000000000001,0.20749839122893987,0.48546882239484646
785.5,0.23149206896583924,0.47528640081027607
785.6,0.25548574670276586,0.4616832576480859
785.7,0.2794794244396925,0.44774592763583604
785.8000000000001,0.3034731021766191,0.43380859762358626
785.9000000000001,0.2989239522875656,0.4198712676113365
786.0,0.28759234830925434,0.4059339375991025
786.1,0.27626074433093023,0.43573825031195546
786.2,0.26492914035260606,0.4744382761662302
786.3000000000001,0.25359753637428195,0.5131383020205049
786.4000000000001,0.2422659323959578,0.5518383278747796
786.5,0.2262901709752791,0.582280936673305
786.6,0.21004411467699033,0.5619994121297136
786.7,0.19379805837870154,0.5417178875861223
786.8000000000001,0.17755200208041277,0.5214363630425308
786.9000000000001,0.16130594578212398,0.5011548384989395
787.0,0.14505988948385368,0.4946498277841631
787.1,0.14884573798089223,0.5049827784156224
787.2,0.1615894136584613,0.5153157290470818
787.3000000000001,0.1743330893360304,0.5256486796785411
787.4000000000001,0.1870767650135995,0.5359816303100005
787.5,0.1998204406911541,0.5384615384615384
787.6,0.2125641163687232,0.5384615384615384
787.7,0.2173506473771807,0.5384615384615384
787.8000000000001,0.2119273260933645,0.5384615384615384
787.9000000000001,0.2065040048095483,0.5384615384615384
788.0,0.2010806835257383,0.5384615384615384
788.1,0.1956573622419221,0.5384615384615384
788.2,0.19023404095810592,0.5384615384615384
788.3000000000001,0.18985705659961452,0.5384615384615384
788.4000000000001,0.19322526306024665,0.5370989900562331
788.5,0.19659346952087495,0.533596294926928
788.6,0.19996167598150705,0.5300935997976188
788.7,0.20332988244213918,0.5265909046683097
788.8000000000001,0.2066980889027713,0.5230882095390006
788.9000000000001,0.20737408136302782,0.5220338983050846
789.0,0.20235532832096936,0.5220338983050846
789.1,0.19733657527890522,0.5220338983050846
789.2,0.19231782223684105,0.5220338983050846
789.3000000000001,0.1872990691947769,0.5220338983050846
789.4000000000001,0.18228031615271273,0.5268076984383363
789.5,0.17795650076218592,0.5345322941231806
789.6,0.1833099514742912,0.5422568898080337
789.7,0.1886634021863965,0.5499814854928868
789.8000000000001,0.19401685289850176,0.5610093784242932
789.9000000000001,0.19937030361060704,0.57880500229984
790.0,0.20472375432270623,0.5966006261753665
790.1,0.20829809683950737,0.6143962500509131
790.2,0.20493042894722507,0.6321918739264598
790.3000000000001,0.20156276105494275,0.6142534591730414
790.4000000000001,0.19819509316266046,0.5759516911665048
790.5,0.194827425270382,0.5376499231600116
790.6,0.19145975737809967,0.49934815515347497
790.7,0.18809208948581738,0.4610463871469383
790.8000000000001,0.18635517519891256,0.46775302014442904
790.9000000000001,0.1847040900491307,0.47697860272288584
791.0,0.18305300489935072,0.48620418530133225
791.1,0.18140191974956885,0.4954297678797891
791.2,0.179750834599787,0.5046553504582459
791.3000000000001,0.17809974945000515,0.5029406738127826
791.4000000000001,0.18132382126010543,0.4995477336416263
791.5,0.1866772719722036,0.4961547934704739
791.6,0.19203072268430785,0.49276185329931765
791.7,0.1973841733964121,0.48999999999999994
791.8000000000001,0.20273762410851634,0.48999999999999994
791.9000000000001,0.2080910748206206,0.48999999999999994
792.0,0.2120576470207972,0.48999999999999994
792.1,0.21574617755052247,0.48999999999999994
792.2,0.2194347080802477,0.47590961301168155
792.3000000000001,0.22312323860997296,0.4475015747288066
792.4000000000001,0.22681176913969822,0.4190935364459316
792.5,0.23050029966941926,0.39068549816308895
792.6,0.2554259605530359,0.362277459880214
792.7,0.2810084399011897,0.3337457837356033
792.8000000000001,0.3065909192493435,0.3005824430785402
792.9000000000001,0.3321733985974973,0.26741910242147704
793.0,0.357755877945622,0.23425576176445156
793.1,0.359038196654963,0.20109242110738842
793.2,0.3366913650785392,0.16792908045032526
793.3000000000001,0.3143445335021154,0.13853974121733512
793.4000000000001,0.2919977019256916,0.12824913646366035
793.5,0.26965087034929314,0.11795853170999727
793.6,0.24730403877286936,0.10766792695632249
793.7,0.2414234650481877,0.09737732220264772
793.8000000000001,0.28416065660086154,0.08708671744897295
793.9000000000001,0.32689784815353545,0.07103977014180794
794.0,0.36963503970616074,0.04187591111454006
794.1,0.4123722312588346,0.012712052087239023
794.2,0.44251807114881553,-0.016451806940062
794.3000000000001,0.4111884882152733,-0.04561566596736305
794.4000000000001,0.37985890528173116,-0.07477952499466409
794.5,0.3485293223482246,-0.10394338402193196
794.6,0.3171997394146824,-0.133107243049233
794.7,0.2858701564811402,-0.1505042265027603
794.8000000000001,0.2729083168241119,-0.16635714031087118
794.9000000000001,0.3014085165499684,-0.18221005411898206
795.0,0.3299087162757926,-0.1980629679270749
795.1,0.35840891600164915,-0.21391588173518578
795.2,0.38690911572750575,-0.22976879554329666
795.3000000000001,0.4154093154533623,-0.24562170935140754
795.4000000000001,0.3991796296159481,-0.258024996235449
795.5,0.37404687303100714,-0.22726132998978127
795.6,0.34891411644603765,-0.19649766374407857
795.7,0.32378135986106815,-0.16573399749837586
795.8000000000001,0.29864860327609866,-0.1349703312526732
795.9000000000001,0.27351584669112916,-0.10420666500697048
796.0,0.29648193513746596,-0.07344299876130278
796.1,0.3209356167290348,-0.04905942815832371
796.2,0.3453892983206037,-0.03303039388194777
796.3000000000001,0.3698429799121726,-0.017001359605571836
796.4000000000001,0.39429666150374143,-0.0009723253291959028
796.5,0.3854104197791648,0.015056708947161816
796.6,0.34278176069446553,0.03108574322353775
796.7,0.3001531016097662,0.04711477749991368
796.8000000000001,0.2575244425250669,0.06314381177628964
796.9000000000001,0.21489578344036764,0.07917284605266556
797.0,0.1722671243557168,0.09520188032902327
797.1,0.1376328906474289,0.11123091460539922
797.2,0.12776826999063365,0.12725994888177516
797.3000000000001,0.1179036493338384,0.14328898315815108
797.4000000000001,0.10803902867704315,0.15931801743452703
797.5,0.09817440802025913,0.17534705171088474
797.6,0.08830978736346388,0.1913760859872607
797.7,0.07844516670666865,0.20740512026363664
797.8000000000001,0.06302768500815327,0.22343415454001256
797.9000000000001,0.043908295948498155,0.23669312427973468
798.0,0.024788906888864766,0.24947090909993277
798.1,0.005669517829209644,0.2622486939201454
798.2,-0.01344987123044547,0.275026478740358
798.3000000000001,-0.032569260290100585,0.28780426356057065
798.4000000000001,-0.051688649349755714,0.30168854822018143
798.5,-0.06637958603502725,0.3173629294785776
798.6,-0.07767485429192156,0.3330373107369916
798.7,-0.08897012254881587,0.34871169199540564
798.8000000000001,-0.10026539080571018,0.3643860732538196
798.9000000000001,-0.11156065906260447,0.3816986166191934
799.0,-0.12285592731948594,0.40281539690399737
799.1,-0.13415119557638022,0.4239321771888253
799.2,-0.14544646383327453,0.44504895747365325
799.3000000000001,-0.14298386709075225,0.46616573775848125
799.4000000000001,-0.1359597412073068,0.47252899893186867
799.5,-0.12893561532386932,0.46949926675939424
799.6,-0.12191148944042388,0.4664695345869163
799.7,-0.11488736355697843,0.4634398024144384
799.8000000000001,-0.10786323767353298,0.46041007024196046
799.9000000000001,-0.10083911179008752,0.4607853565123876
800.0,-0.09386227341799197,0.4640612140489806
800.1,-0.08698731949461572,0.46733707158557736
800.2,-0.08011236557123946,0.47061292912217406
800.3000000000001,-0.07323741164786321,0.4738887866587708
800.4000000000001,-0.06636245772448696,0.47438016528925603
800.5,-0.059487503801118516,0.47438016528925603
800.6,-0.05261254987774226,0.47438016528925603
800.7,-0.045737595954366,0.47438016528925603
800.8000000000001,-0.033358703191854966,0.4758807748705528
800.9000000000001,-0.020320323916709123,0.4852595847536148
801.0,-0.007281944641578102,0.4946383946366662
801.1,0.005756434633567745,0.5040172045197282
801.2,0.01879481390871359,0.5133960144027903
801.3000000000001,0.03183319318385943,0.5220338983050846
801.4000000000001,0.04319512105875958,0.5220338983050846
801.5,0.04950076378675653,0.5220338983050846
801.6,0.05580640651476066,0.5220338983050846
801.7,0.06211204924276479,0.5220338983050846
801.8000000000001,0.06841769197076891,0.5206598116099425
801.9000000000001,0.07472333469877304,0.5172159853063361
802.0,0.08102897742677001,0.5137721590027337
802.1,0.09066118804735201,0.5103283326991273
802.2,0.1024652901019281,0.5068845063955209
802.3000000000001,0.1142693921565042,0.4876668874784076
802.4000000000001,0.1260734942110803,0.46197511672702435
802.5,0.13787759626564297,0.4362833459756703
802.6,0.14968169832021905,0.4105915752242871
802.7,0.16565212927865522,0.38489980447290384
802.8000000000001,0.18932611425019508,0.3838179900082017
802.9000000000001,0.2130000992217349,0.3973140477387088
803.0,0.23667408419324787,0.41081010546920055
803.1,0.2603480691647877,0.4243061631997076
803.2,0.28402205413632753,0.4378022209302147
803.3000000000001,0.28396043831810636,0.4439024390243902
803.4000000000001,0.2589958970812499,0.4439024390243902
803.5,0.23403135584442192,0.4439024390243902
803.6,0.20906681460756552,0.4439024390243902
803.7,0.1841022733707091,0.4439024390243902
803.8000000000001,0.1591377321338527,0.41717706647856967
803.9000000000001,0.14937764210067486,0.3860286136279788
804.0,0.18911289321951885,0.35488016077742335
804.1,0.22884814433840805,0.3237317079268325
804.2,0.26858339545729726,0.29258325507624156
804.3000000000001,0.3083186465761864,0.264752183457643
804.4000000000001,0.34805389769507555,0.24195985461707822
804.5,0.3356500816608582,0.21916752577653933
804.6,0.3068714469018558,0.19637519693597455
804.7,0.2780928121428534,0.17358286809540974
804.8000000000001,0.24931417738385098,0.15079053925484492
804.9000000000001,0.2205355426248486,0.13423307276571173
805.0,0.19175690786587893,0.12305128834120085
805.1,0.19312826486147555,0.11186950391667724
805.2,0.2237000075720591,0.10068771949215365
805.3000000000001,0.25427175028264265,0.08950593506763005
805.4000000000001,0.2848434929932262,0.07832415064310645
805.5,0.315415235703775,0.06559291091208631
805.6,0.3437703894171323,0.04899345059069432
805.7,0.311011017921796,0.03239399026930233
805.8000000000001,0.2782516464264596,0.015794529947910335
805.9000000000001,0.2454922749311233,-0.0008049303734816576
806.0,0.21273290343582424,-0.017404390694854777
806.1,0.17997353194048793,-0.03400385101624677
806.2,0.1472141604451516,-0.04280336854357192
806.3000000000001,0.16737780826507867,-0.04732861401347223
806.4000000000001,0.20238158570089815,-0.05185385948337254
806.5,0.2373853631366778,-0.05637910495326771
806.6,0.2723891405724973,-0.06090435042316802
806.7,0.3073929180083167,-0.06542959589306833
806.8000000000001,0.3423966954441362,-0.06995484136296864
806.9000000000001,0.3074844398040809,-0.08026131522488547
807.0,0.2671476643565447,-0.09434231010303827
807.1,0.2268108889089626,-0.10842330498120709
807.2,0.1864741134613805,-0.12250429985937589
807.3000000000001,0.1461373380137984,-0.13658529473754472
807.4000000000001,0.10580056256621631,-0.15066628961571352
807.5,0.0945350588936234,-0.16474728449386633
807.6,0.09733073415070165,-0.18165666312197393
807.7,0.10012640940777989,-0.20065658626089683
807.8000000000001,0.10292208466485814,-0.21965650939981973
807.9000000000001,0.10571775992193638,-0.23865643253874266
808.0,0.10851343517901145,-0.257656355677644
808.1,0.11101791361005837,-0.2766562788165669
808.2,0.09925374756605056,-0.2956562019554898
808.3000000000001,0.08748958152204273,-0.3146561250944127
808.4000000000001,0.07572541547803491,-0.3336560482333356
808.5,0.06396124943404044,-0.3333833442870971
808.6,0.05219708339003262,-0.3327972642907274
808.7,0.040432917346024805,-0.3322111842943578
808.8000000000001,0.031601672916593486,-0.33162510429798814
808.9000000000001,0.027617139802480796,-0.33103902430161847
809.0,0.023632606688372637,-0.33045294430524946
809.1,0.019648073574259947,-0.3298668643088798
809.2,0.015663540460147254,-0.3292807843125101
809.3000000000001,0.011679007346034564,-0.32517855614412755
809.4000000000001,0.007694474231921877,-0.3156682422086625
809.5,0.003709941117813715,-0.30615792827320837
809.6,-0.0002745919962989715,-0.2966476143377434
809.7,-0.0042591251104116615,-0.2871373004022784
809.8000000000001,-0.008243658224524351,-0.27762698646681344
809.9000000000001,-0.012228191338637041,-0.2681166725313484
810.0,-0.0162127244527452,-0.25860635859589426
810.1,-0.02019725756685789,-0.2511224862138021
810.2,-0.02418179068097058,-0.2451487194918997
810.3000000000001,-0.02816632379508327,-0.23917495276999728
810.4000000000001,-0.03215085690919596,-0.2332011860480949
810.5,-0.036135390023304126,-0.22722741932619928
810.6,-0.040119923137416816,-0.22125365260429686
810.7,-0.044104456251529506,-0.21527988588239444
810.8000000000001,-0.048088989365642196,-0.20930611916049205
810.9000000000001,-0.052073522479754886,-0.20165491626109963
811.0,-0.04593328535314374,-0.19347978972622945
811.1,-0.03846445846645211,-0.18530466319134997
811.2,-0.03099563157976049,-0.17712953665647052
811.3000000000001,-0.02352680469306886,-0.16895441012159104
811.4000000000001,-0.01605797780637723,-0.16077928358671156
811.5,-0.008589150919694095,-0.15260415705184138
811.6,-0.0011203240330024677,-0.13755243358541633
811.7,0.0031577521181193045,-0.1199830489473358
811.8000000000001,0.006872754610023624,-0.10241366430925529
811.9000000000001,0.010587757101927942,-0.08484427967117478
812.0,0.014302759593828037,-0.06727489503311422
812.1,0.018017762085732355,-0.04970551039503371
812.2,0.021732764577636676,-0.03249362783613064
812.3000000000001,0.025950948252768093,-0.018852837474681743
812.4000000000001,0.03210857784771019,-0.005212047113232841
812.5,0.03826620744264529,0.008428743248200553
812.6,0.04442383703758739,0.02206953360964945
812.7,0.05058146663252949,0.03571032397109835
812.8000000000001,0.05673909622747159,0.04935111433254725
812.9000000000001,0.0628967258224137,0.06845914257711658
813.0,0.07660059718349568,0.08860081032630954
813.1,0.09616185336127633,0.1087424780755254
813.2,0.11572310953905698,0.12888414582474125
813.3000000000001,0.1352843657168376,0.1490258135739571
813.4000000000001,0.15484562189461826,0.16916748132317297
813.5,0.17440687807237668,0.1838777528619181
813.6,0.1807233240871392,0.19848282916317617
813.7,0.15742111695429373,0.21308790546443426
813.8000000000001,0.13411890982144825,0.22769298176569233
813.9000000000001,0.11081670268860278,0.24229805806695043
814.0,0.0875144955557838,0.2549573271211838
814.1,0.06421228842293833,0.26574709509497757
814.2,0.04091008129009285,0.2765368630687713
814.3000000000001,0.05647087923271904,0.287326631042565
814.4000000000001,0.09160928123581774,0.2981163990163588
814.5,0.1267476832388765,0.3091112583113773
814.6,0.16188608524197523,0.32502830931607424
814.7,0.19702448724507393,0.3409453603207712
814.8000000000001,0.23216288924817263,0.3568624113254682
814.9000000000001,0.24121356767163832,0.3727794623301651
815.0,0.21303225224864103,0.388696513334844
815.1,0.1848509368256117,0.3940875347501857
815.2,0.1566696214025824,0.3990285382164525
815.3000000000001,0.12848830597955307,0.4039695416827193
815.4000000000001,0.10030699055652373,0.4089105451489861
815.5,0.07212567513352644,0.4138515486152473
815.6,0.09465938541701827,0.4199922533673142
815.7,0.1325132597159951,0.4262827520931977
815.8000000000001,0.17036713401497194,0.43257325081908127
815.9000000000001,0.20822100831394874,0.43886374954496477
816.0,0.24607488261288257,0.4423231321695829
816.1,0.2655907235987366,0.4343869168187936
816.2,0.2412817731076594,0.4264507014680043
816.3000000000001,0.21697282261658218,0.418514486117215
816.4000000000001,0.192663872125505,0.41057827076642567
816.5,0.16835492163445542,0.3969316638027868
816.6,0.14404597114337822,0.34060229919044793
816.7,0.11973702065230102,0.2842729345781091
816.8000000000001,0.1282282171618519,0.22794356996577023
816.9000000000001,0.1543035170556647,0.17161420535343136
817.0,0.18037881694944782,0.11528484074115652
817.1,0.20645411684326062,0.05895547612881763
817.2,0.23252941673707342,0.002984231834335667
817.3000000000001,0.25860471663088624,-0.05293255176664747
817.4000000000001,0.24493522493022063,-0.10884933536763061
817.5,0.2205088836621593,-0.16476611896855017
817.6,0.1960825423940702,-0.22068290256953332
817.7,0.17165620112598112,-0.27659968617051645
817.8000000000001,0.14722985985789203,-0.33251646977149957
817.9000000000001,0.12280351858980293,-0.3884332533724827
818.0,0.10211005530784219,-0.4443500369734023
818.1,0.10360647783208217,-0.5002668205743853
818.2,0.10510290035632217,-0.5003591758622501
818.3000000000001,0.10659932288056215,-0.4773163720331756
818.4000000000001,0.10809574540480214,-0.45427356820410103
818.5,0.10959216792904043,-0.4312307643750527
818.6,0.11108859045328041,-0.40818796054597817
818.7,0.10078466502591374,-0.38514515671690364
818.8000000000001,0.08902226962700541,-0.3621023528878291
818.9000000000001,0.07725987422809708,-0.3390595490587545
819.0,0.06549747882920212,-0.3177515992703263
819.1,0.0537350834302938,-0.30953660775422365
819.2,0.04197268803138547,-0.301321616238121
819.3000000000001,0.03400731326700478,-0.29310662472201837
819.4000000000001,0.03767996109783839,-0.2848916332059157
819.5,0.04135260892866783,-0.27667664168982237
819.6,0.04502525675950144,-0.26846165017371976
819.7,0.04869790459033505,-0.2602466586576171
819.8000000000001,0.05237055242116866,-0.2510894504150114
819.9000000000001,0.05604320025200228,-0.2397953192698295
820.0,0.058187434008670484,-0.22850118812466044
820.1,0.0542936755317905,-0.21720705697947856
820.2,0.05039991705491051,-0.20591292583429668
820.3000000000001,0.046506158578030525,-0.1946187946891148
820.4000000000001,0.04261240010115054,-0.1833246635439329
820.5,0.03871864162427498,-0.17203053239876387
820.6,0.034824883147395,-0.155462901155315
820.7,0.03527688619939735,-0.13821001283695325
820.8000000000001,0.039171230820862005,-0.12095712451859152
820.9000000000001,0.04306557544232665,-0.10370423620022978
821.0,0.04695992006378687,-0.08645134788188766
821.1,0.05085426468525152,-0.06919845956352591
821.2,0.054748609306716156,-0.05195789473682102
821.3000000000001,0.05864295392818081,-0.034757446808488066
821.4000000000001,0.061112096471907795,-0.01755699888015512
821.5,0.06344884319420446,-0.00035655095184172064
821.6,0.0657855899165038,0.016843896976491225
821.7,0.06812233663880311,0.03404434490482417
821.8000000000001,0.07045908336110245,0.05124479283315712
821.9000000000001,0.07279583008340176,0.06223819873769749
822.0,0.07315841899226344,0.0731306771296474
822.1,0.06821045053583917,0.08402315552160969
822.2,0.06326248207941489,0.09491563391357197
822.3000000000001,0.058314513622990616,0.10580811230553425
822.4000000000001,0.05336654516656633,0.11670059069749655
822.5,0.04841857671014768,0.1245120128796243
822.6,0.043470608253723404,0.13120686700752232
822.7,0.04243875404496956,0.13790172113542035
