,Lisa,Ole
63.900000000000006,-947.5000000000124,-596.0000000000214
64.0,-769.3499999999899,-585.0
64.10000000000001,-436.59999999998723,-647.8500000000449
64.2,-981.4000000000057,-701.3999999999808
64.3,-825.0,-659.0
64.4,-855.1999999999815,-653.4000000000199
64.5,-966.0000000000107,-689.2000000000029
64.60000000000001,-1233.2000000000385,-594.7999999999787
64.7,-1210.5999999999942,-545.9999999999432
64.8,-955.2,-407.5
64.9,-801.6499999999746,-613.775000000142
65.0,-856.8000000000043,-753.3000000000523
65.10000000000001,-854.0,-850.8000000000113
65.2,-879.1999999999957,-814.4000000000092
65.3,-928.0,-731.2999999999964
65.4,-1035.0750000000166,-675.0
65.5,-991.0999999999893,-755.6000000000071
65.60000000000001,-844.1000000000746,-835.0
65.7,-832.6999999999894,-736.4000000000092
65.8,-936.0,-908.7999999999936
65.9,-906.3999999999879,-750.8999999999329
66.0,-883.6000000000071,-752.399999999995
66.10000000000001,-869.6999999999894,-671.7500000000266
66.2,-919.9250000000507,-690.0
66.3,-1018.2999999999964,-761.825000000005
66.4,-969.6000000000121,-667.0000000001954
66.5,-872.7999999999857,-885.0
66.60000000000001,-772.3000000000106,-745.0
66.7,-843.7999999999929,-956.9000000000075
66.8,-986.5999999999872,-988.6
66.9,-873.2000000000143,-928.7999999999886
67.0,-614.4000000000199,-1013.9000000000249
67.10000000000001,-557.3999999999787,-1015.1999999999531
67.2,-747.2000000000071,-988.0000000000177
67.3,-776.6000000000192,-942.9999999999965
67.4,-1037.2000000000676,-971.7999999999886
67.5,-1229.9000000000074,-838.9499999999771
67.60000000000001,-923.7999999999929,-774.6000000000355
67.7,-810.5999999999858,-951.7499999999378
67.8,-780.8000000000255,-856.0499999999377
67.9,-832.5999999999716,-468.7999999999318
68.0,-777.5999999999801,-662.3000000000203
68.10000000000001,-718.0,-621.7499999998961
68.2,-1014.0,-355.1999999999922
68.3,-1022.2000000000064,-490.8249999999944
68.4,-873.1000000000139,-320.0
68.5,-802.174999999995,-414.6
68.60000000000001,-932.4000000000697,-555.4000000000306
68.7,-918.5750000000078,-529.800000000015
68.8,-912.6999999999904,-427.39999999999145
68.9,-871.3000000000416,-472.0000000000379
69.0,-912.0250000000185,-495.5000000000035
69.10000000000001,-971.1000000000174,-393.2000000000426
69.2,-998.324999999982,-519.6750000001282
69.3,-795.6999999999904,-222.57499999992095
69.4,-766.4250000000243,-593.7999999998939
69.5,-824.0000000000035,-491.2000000000064
69.60000000000001,-881.0000000000142,-491.0
69.7,-918.5000000000196,-507.0
69.8,-913.0,-515.9999999999893
69.9,-935.0000000000107,-534.0
70.0,-812.999999999993,-515.299999999968
70.10000000000001,-1076.0000000000425,-517.5999999999552
70.2,-930.000000000007,-544.8000000000327
70.3,-963.0,-565.4250000000029
70.4,-733.25000000004,-559.6000000000151
70.5,-668.0000000000035,-482.0000000000071
70.60000000000001,-788.0000000000142,-575.0000000000426
70.7,-1018.0000000000142,-394.8000000000256
70.8,-936.0,-394.0
70.9,-960.7500000002052,-349.7999999999602
71.0,-774.9500000000551,-82.69999999999396
71.10000000000001,-897.3999999999564,79.99999999995026
71.2,-881.0,-85.69999999998934
71.3,-869.7999999999936,-203.6000000000213
71.4,-920.0249999999795,-256.9999999999858
71.5,-849.0999999999965,-278.9999999999858
71.60000000000001,-870.1333333333188,-112.09999999998543
71.7,-891.099999999996,-194.40000000002345
71.8,-979.1000000000032,-255.35000000000053
71.9,-954.9000000000075,-269.0
72.0,-811.9000000000035,-365.59999999999786
72.10000000000001,-802.9000000000109,-495.0
72.2,-854.2926829268117,-546.4999999999893
72.3,-846.1999999999929,-611.1250000000359
72.4,-952.0,-422.5500000000993
72.5,-1002.8,-433.0
72.60000000000001,-921.0666666666262,-451.4749999999813
72.7,-839.0,-500.60000000000855
72.8,-835.1999999999929,-481.7
72.9,-867.1999999999858,-509.2000000000277
73.0,-869.2,-520.8999999999965
73.10000000000001,-693.7333333333435,-410.00000000002484
73.2,-751.3500000000408,-387.0999999999925
73.3,-993.1499999999236,-352.8000000000007
73.4,-839.9000000000249,-525.8000000000142
73.5,-702.0,-658.2499999999902
73.60000000000001,-793.0999999999323,-454.09999999987565
73.7,-775.4000000000234,-337.7999999999858
73.8,-718.0,-381.6500000000634
73.9,-769.4000000000214,-392.50000000000887
74.0,-937.4000000000163,-747.4999999999947
74.10000000000001,-1024.2999999998583,-578.1999999999815
74.2,-605.0,-443.37499999996004
74.3,-656.4999999999769,-338.4750000000062
74.4,-727.7000000000106,-404.3499999999224
74.5,-766.1000000000245,-359.39999999997013
74.60000000000001,-900.6000000000246,-459.5999999999446
74.7,-698.0,-327.9999999999858
74.8,-1127.2999999999954,-433.0
74.9,-1104.1500000001545,-418.90000000001066
75.0,-727.3499999999863,-308.0
75.10000000000001,-828.9999999999242,-385.5999999999574
75.2,-818.9999999999574,-364.67500000014945
75.3,-806.6000000000014,-513.3249999999642
75.4,-788.0,-915.9999999998508
75.5,-708.4000000000199,-766.3499999999863
75.60000000000001,-681.9333333333738,-538.0
75.7,-765.6000000000085,-566.3499999999663
75.8,-1014.3999999999986,-593.0
75.9,-765.2499999998943,-640.0
76.0,-773.2000000000099,-698.0
76.10000000000001,-745.4000000001364,-399.3999999999595
76.2,-924.0,-318.2000000000135
76.3,-878.6999999999975,-595.1999999999992
76.4,-920.6249999999312,-794.999999999993
76.5,-885.5000000000035,-1197.0
76.60000000000001,-759.6666666666982,-1037.874999999932
76.7,-803.0,-1000.5999999999233
76.80000000000001,-1069.0,-866.8000000001108
76.9,-863.5000000000622,-857.2999999999919
77.0,-640.0,-920.8999999999861
77.10000000000001,-948.4999999998934,-750.2000000000817
77.2,-936.2500000000827,-918.3750000000098
77.30000000000001,-925.6250000000591,-901.0
77.4,-889.4999999999734,-776.4000000000128
77.5,-820.000000000007,-665.8000000000142
77.60000000000001,-738.9999999999526,-838.4249999999638
77.7,-821.4999999999947,-853.5999999999872
77.80000000000001,-756.4000000000214,-825.2000000000135
77.9,-769.5999999999943,-721.6999999999477
78.0,-779.6,-715.175000000002
78.10000000000001,-796.5999999999347,-583.0000000000355
78.2,-970.7999999999787,-511.0
78.30000000000001,-723.3500000000586,-410.0
78.4,-819.0,-433.79999999996875
78.5,-761.3,-406.0
78.60000000000001,-1132.800000000145,-527.525000000008
78.7,-830.7999999999787,-437.0
78.80000000000001,-844.3500000000586,-507.0
78.9,-865.1999999999887,-468.49999999998755
79.0,-841.7,-648.624999999949
79.10000000000001,-1059.4000000000228,-555.9000000000608
79.2,-936.0,-507.7666666667205
79.30000000000001,-763.4750000000133,-402.0499999998488
79.4,-887.3000000000106,-930.9999999998756
79.5,-878.0,-499.4000000000142
79.60000000000001,-918.633333333288,-561.2999999998782
79.7,-802.275000000023,-749.9999999999147
79.80000000000001,-794.6000000000355,-340.24999999995117
79.9,-915.3250000000293,-456.0
80.0,-801.7250000000552,-529.574999999958
80.10000000000001,-995.6999999999806,-748.0000000000391
80.2,-981.6000000000263,-460.30000000012365
80.30000000000001,-1015.9000000000533,-820.8999999999329
80.4,-782.7999999999573,-466.79999999997585
80.5,-762.1500000000368,-587.3999999999915
80.60000000000001,-992.0666666666452,-564.3749999999409
80.7,-1020.399999999796,-234.0
80.80000000000001,-891.9999999998508,-623.1999999999716
80.9,-827.0,-614.6749999998641
81.0,-979.9500000000304,-480.0
81.10000000000001,-1158.0,-347.0
81.2,-897.4000000000697,-333.10000000000804
81.30000000000001,-874.7999999999829,-362.8999999999826
81.4,-858.9999999999325,-292.49999999998755
81.5,-826.7999999999936,-286.0000000000035
81.60000000000001,-1105.8666666667095,-308.0
81.7,-954.7999999999901,-298.9333333333169
81.80000000000001,-831.0,-273.5999999999361
81.9,-890.8999999999897,-261.59999999997655
82.0,-838.7999999999936,-268.2999999999918
82.10000000000001,-931.2000000000683,-277.1999999999638
82.2,-1001.3250000000388,-256.4999999999976
82.30000000000001,-727.6999999999584,-297.99999999995026
82.4,-781.8999999999897,-281.9999999999645
82.5,-819.0,-272.6
82.60000000000001,-856.800000000017,-285.0
82.7,-898.3999999999595,-287.933333333298
82.80000000000001,-825.2000000000277,-277.00000000008527
82.9,-846.2000000000206,-269.69999999996804
83.0,-802.9249999999976,-265.2000000000064
83.10000000000001,-788.0,-281.0
83.2,-803.4250000000455,-254.5749999999387
83.30000000000001,-772.0,-291.90000000001777
83.4,-749.0,-348.5999999999659
83.5,-749.0,-316.0
83.60000000000001,-777.3333333333208,-278.79999999992964
83.7,-775.2499999999662,-202.60000000000142
83.80000000000001,-753.9999999999893,-135.64999999994262
83.9,-746.999999999993,-119.00000000006395
84.0,-725.0,-140.99999999997868
84.10000000000001,-704.6666666666792,-408.85000000012667
84.2,-706.0000000000284,-454.79999999997585
84.30000000000001,-680.7499999999814,-411.2749999999875
84.4,-688.000000000007,-346.7999999999929
84.5,-647.0,-221.20000000000283
84.60000000000001,-637.3333333333208,-170.3250000000613
84.7,-624.9000000000035,-386.25000000016786
84.80000000000001,-571.0750000000311,-194.99999999994316
84.9,-579.0999999999893,-260.900000000011
85.0,-553.8000000000213,-279.9000000000075
85.10000000000001,-536.5333333333605,-230.80000000001138
85.2,-523.9000000000035,-492.77499999992807
85.30000000000001,-546.0,-316.0
85.4,-541.8000000000213,-273.7999999999716
85.5,-523.0,-266.3999999999929
85.60000000000001,-481.4666666666395,-325.4999999999201
85.7,-524.5750000000062,-309.59999999999434
85.80000000000001,-522.6000000000711,-347.40000000009803
85.9,-489.42500000000797,-283.6249999999774
86.0,-527.0,-371.6250000000093
86.10000000000001,-453.5999999999773,-373.6499999999876
86.2,-479.800000000054,-381.7999999999794
86.30000000000001,-891.8000000000185,-364.10000000002094
86.4,-1019.0000000000746,-405.0000000000107
86.5,-879.1499999999592,-452.0
86.60000000000001,-577.7999999999317,-463.6250000000413
86.7,-509.4000000000341,-152.3999999999858
86.80000000000001,-416.5999999999446,-116.20000000005685
86.9,-847.4000000000448,-173.40000000002132
87.0,-302.2500000000622,-289.6750000000098
87.10000000000001,-809.3999999989143,-519.5000000001368
87.2,-896.3999999999346,-542.500000000016
87.30000000000001,-811.4000000000555,-583.499999999952
87.4,-1018.0,-596.1999999999887
87.5,-669.8000000000185,-549.0000000000107
87.60000000000001,-657.266666666685,-573.6750000000844
87.7,-749.7000000000081,-566.8999999999826
87.80000000000001,-739.7000000000153,-608.2000000000206
87.9,-776.5999999999766,-605.0
88.0,-706.5999999999908,-629.7999999999865
88.10000000000001,-696.800000000055,-633.9999999999786
88.2,-724.4749999999939,-588.0999999999965
88.30000000000001,-704.7000000000153,-612.0
88.4,-723.7249999999912,-683.9500000000411
88.5,-749.2999999999954,-680.4
88.60000000000001,-824.199999999945,-741.1000000000458
88.7,-768.7000000000081,-640.0
88.80000000000001,-745.0,-651.0
88.9,-837.3999999999915,-648.5000000000107
89.0,-897.7999999999971,-741.0
89.10000000000001,-753.2666666666945,-1005.6000000001102
89.2,-882.2000000000099,-874.9500000001583
89.30000000000001,-888.8000000000362,-832.9000000000533
89.4,-910.6000000000085,-658.1999999999603
89.5,-945.1999999999957,-988.5500000000495
89.60000000000001,-803.2666666666423,-1129.5000000000516
89.7,-825.7999999999901,-913.0000000000391
89.80000000000001,-799.1500000000332,-881.0
89.9,-841.000000000032,-918.5750000000255
90.0,-1022.3999999999986,-955.8000000000213
90.10000000000001,-998.0,-936.0
90.2,-813.999999999993,-961.8750000000173
90.30000000000001,-729.8750000000844,-959.574999999958
90.4,-819.500000000032,-944.6000000000071
90.5,-719.87499999996,-917.6999999999975
90.60000000000001,-1433.5000000001019,-969.4999999999893
90.7,-610.2500000000373,-917.0
90.80000000000001,-929.0000000000355,-908.1999999999603
90.9,-591.9999999999361,-904.6999999999904
91.0,-835.0,-882.3750000000226
91.10000000000001,-834.5000000000356,-1003.2000000000099
91.2,-1407.4999999999964,-1014.8999999999893
91.30000000000001,-1022.5000000000888,-969.1000000000178
91.4,-865.499999999968,-975.0000000000142
91.5,-886.499999999968,-904.9999999999716
91.60000000000001,-820.8666666666907,-911.1999999999708
91.7,-843.2000000000384,-980.1999999999957
91.80000000000001,-827.0,-993.199999999985
91.9,-914.7499999999734,-874.0
92.0,-897.0,-938.7000000000011
92.10000000000001,-871.8666666666907,-953.0500000000336
92.2,-881.4000000000128,-913.1249999999756
92.30000000000001,-892.1999999999603,-952.1250000000538
92.4,-932.2000000000213,-895.399999999963
92.5,-901.0,-934.4000000000057
92.60000000000001,-904.7333333333813,-916.3999999999787
92.7,-889.4000000000128,-877.1499999999876
92.80000000000001,-865.1999999999603,-895.4000000000284
92.9,-890.4000000000071,-915.7250000000658
93.0,-951.3000000000061,-924.0
93.10000000000001,-930.2666666666471,-909.0000000000391
93.2,-862.6000000000192,-871.900000000004
93.30000000000001,-879.2749999999875,-912.0999999999855
93.4,-832.3000000000131,-919.1000000000107
93.5,-908.3000000000061,-881.2499999999937
93.60000000000001,-807.0,-905.5999999999644
93.7,-875.4250000000455,-914.6000000000085
93.80000000000001,-885.6000000000334,-892.3999999999808
93.9,-811.0,-881.0
94.0,-899.0999999999818,-926.4999999999947
94.10000000000001,-860.7999999999413,-878.4499999999931
94.2,-955.0999999999713,-894.3000000000131
94.30000000000001,-800.0250000000292,-858.0
94.4,-1007.5999999999801,-856.6000000000405
94.5,-839.0,-901.0
94.60000000000001,-861.2000000000303,-904.5999999999445
94.7,-877.5999999999872,-852.0000000000142
94.80000000000001,-862.400000000027,-878.0000000000107
94.9,-855.2000000000099,-898.700000000032
95.0,-845.2000000000029,-897.9000000000035
95.10000000000001,-879.7999999999886,-894.6000000000284
95.2,-880.6499999999888,-877.2999999999919
95.30000000000001,-859.7999999999865,-884.475000000033
95.4,-839.9000000000075,-893.0
95.5,-847.5999999999943,-874.0
95.60000000000001,-867.6000000000151,-885.4999999999734
95.7,-849.7999999999929,-866.4000000000128
95.80000000000001,-876.1000000000178,-879.0499999999627
95.9,-870.0,-876.275000000023
96.0,-866.0,-877.6999999999904
96.10000000000001,-860.1333333332904,-872.4500000000642
96.2,-858.0,-878.0
96.30000000000001,-858.0,-872.2000000000277
96.4,-853.5999999999574,-878.7500000000338
96.5,-839.6750000000003,-874.0
96.60000000000001,-860.9333333333548,-858.1999999999638
96.7,-850.1000000000035,-888.6000000000156
96.80000000000001,-849.599999999929,-872.8000000000185
96.9,-836.7999999999787,-883.0749999999775
97.0,-871.8000000000008,-878.69999999999
97.10000000000001,-827.0,-888.2000000000285
97.2,-878.0,-874.4999999999893
97.30000000000001,-836.5000000000675,-879.1249999999867
97.4,-825.999999999993,-877.1999999999745
97.5,-882.2500000000196,-883.3999999999659
97.60000000000001,-924.0,-878.9750000000099
97.7,-834.9999999999574,-914.6000000000085
97.80000000000001,-821.0000000000142,-886.7999999999865
97.9,-840.2499999999876,-873.8999999999826
98.0,-798.0000000000142,-856.7999999999981
98.10000000000001,-882.3333333333586,-882.2499999999511
98.2,-870.0000000000284,-878.0
98.30000000000001,-866.0000000000284,-940.1999999999638
98.4,-843.000000000007,-776.1999999999922
98.5,-854.0,-832.5999999999962
98.60000000000001,-844.7999999999791,-819.0
98.7,-849.9000000000107,-820.3999999999929
98.80000000000001,-844.0999999999818,-809.3999999999858
98.9,-851.8000000000292,-831.0
99.0,-846.0,-949.5000000001397
99.10000000000001,-792.3999999999374,-966.5999999999872
99.2,-780.0999999999893,-796.6000000000213
99.30000000000001,-789.7000000000544,-824.3000000000131
99.4,-756.0999999999855,-826.1999999999432
99.5,-761.0,-802.8000000000266
99.60000000000001,-803.0,-756.7999999999652
99.7,-792.0,-756.9999999999858
99.80000000000001,-774.0999999999818,-740.0000000000533
99.9,-749.0,-743.9000000000075
100.0,-739.3999999999915,-742.5999999999962
100.10000000000001,-736.2000000000493,-725.1999999999922
100.2,-728.8000000000078,-696.2999999999882
100.30000000000001,-764.0,-662.2999999999777
100.4,-768.0,-764.0
100.5,-755.8000000000043,-732.1999999999924
100.60000000000001,-748.7333333332676,-768.4999999999876
100.7,-834.6000000000156,-801.7499999999734
100.80000000000001,-811.7999999999403,-745.4000000000142
100.9,-809.3999999999772,-684.274999999992
101.0,-805.3999999999915,-645.8999999999635
101.10000000000001,-882.0666666666831,-610.3999999999573
101.2,-718.7499999999707,-651.0
101.30000000000001,-684.7249999999867,-678.7999999999652
101.4,-725.7000000000081,-671.0
101.5,-722.0,-628.0
101.60000000000001,-747.1333333333093,-651.0
101.7,-752.4000000000092,-647.800000000054
101.80000000000001,-783.4000000000356,-741.7999999999147
101.9,-762.7749999999857,-708.2999999999882
102.0,-881.4749999999939,-741.2999999999954
102.10000000000001,-780.0,-749.0
102.2,-858.8999999999861,-711.5000000000107
102.30000000000001,-800.0249999999689,-722.8749999999783
102.4,-822.2999999999919,-709.0000000000356
102.5,-860.7000000000011,-715.1999999999858
102.60000000000001,-829.0967741936482,-736.5000000000834
102.7,-874.0,-800.0
102.80000000000001,-750.6000000000142,-681.4000000001834
102.9,-766.3499999999805,-747.2000000000213
103.0,-729.0,-745.9000000000003
103.10000000000001,-725.0,-794.0000000000142
103.2,-725.7999999999971,-780.0999999999893
103.30000000000001,-757.0,-738.0999999999823
103.4,-724.5499999999947,-756.1999999999887
103.5,-723.9500000000053,-755.3999999999915
103.60000000000001,-728.1999999999734,-789.7000000000118
103.7,-698.0,-812.1999999999957
103.80000000000001,-732.2000000000285,-798.6000000000121
103.9,-733.0,-807.0
104.0,-723.1249999999933,-768.0
104.10000000000001,-734.3333333333776,-768.200000000049
