,Lisa,Ole
1350.5,14.299999999931789,-356.5999999996362
1350.6000000000001,3.6999999998578916,-363.7999999998181
1350.7,4.0,-364.0000000002274
1350.8000000000002,0.0,-359.8000000002274
1350.9,-15.400000000136425,-372.2
1351.0,-0.5999999998635754,-377.3000000001592
1351.1000000000001,-4.600000000284217,-348.4000000000568
1351.2,-9.400000000136425,-344.1999999999545
1351.3000000000002,-9.300000000085266,-315.9000000000227
1351.4,-11.400000000136425,-340.9000000000227
1351.5,-21.724999999948842,-328.0
1351.6000000000001,-11.69999999985789,-316.0
1351.7,-30.50000000034106,-429.0
1351.8000000000002,20.97500000006395,-488.14634146337403
1351.9,89.60000000009094,-488.0
1352.0,8.799999999818102,-437.60000000028424
1352.1000000000001,16.34999999992042,-430.2999999999318
1352.2,27.800000000045475,-389.4000000001364
1352.3000000000002,15.199999999545252,-393.0243902441189
1352.4,59.14999999996589,-385.3749999998366
1352.5,8.799999999818102,-391.2000000001819
1352.6000000000001,19.800000000045475,-431.4
1352.7,43.0,-312.0
1352.8000000000002,-20.899999999801047,-238.0
1352.9,4.0,-228.39999999990906
1353.0,5.800000000045475,-201.7000000000682
1353.1000000000001,-23.599999999863577,-211.20000000017052
1353.2,-69.2000000001819,-207.0
1353.3000000000002,-211.0,-216.12195121964476
1353.4,-363.37499999991473,-223.8000000000455
1353.5,-593.3999999994315,-220.79999999988632
1353.6000000000001,-995.1749999999602,-265.399999999909
1353.7,-1115.9000000000228,-261.3000000001421
1353.8000000000002,-877.0250000003908,-271.53658536617826
1353.9,-845.6250000000853,-290.0500000000995
1354.0,-673.9250000008171,-249.00000000022737
1354.1000000000001,-709.9000000000227,-263.4999999999716
1354.2,-566.675000000017,-261.0
1354.3000000000002,-514.5999999994316,-276.3170731704395
1354.4,-483.5000000001137,-291.80000000027286
1354.5,-535.9000000001421,-205.59999999986357
1354.6000000000001,-566.6749999998465,-203.80000000045476
1354.7,-540.0,-178.32499999998294
1354.8000000000002,-493.25,-180.95121951209774
1354.9,-402.0,-156.0
1355.0,-386.0000000002274,-77.79999999982947
1355.1000000000001,-378.0,-146.30000000015917
1355.2,-404.75,-257.69999999968735
1355.3000000000002,-345.0,-260.58536585386145
1355.4,-343.0,-207.8249999998124
1355.5,-358.9999999997726,-286.5999999998636
1355.6000000000001,-359.0,-314.40000000022735
1355.7,-397.0,-321.9999999998863
1355.8000000000002,-376.0,-157.7560975601424
1355.9,-386.0,-163.39999999994316
1356.0,-380.0000000001137,-39.0
1356.1000000000001,-385.8000000000455,18.799999999431567
1356.2,-372.0750000000398,60.35000000003411
1356.3000000000002,-381.0999999999773,142.3414634148722
1356.4,-385.73333333339394,160.0
1356.5,-380.3000000002558,179.0
1356.6000000000001,-413.1999999999545,164.0
1356.7,-371.82499999998294,192.6999999997442
1356.8000000000002,-358.0999999999773,186.2000000001819
1356.9,-320.26666666660606,191.40000000013643
1357.0,-300.0,174.60000000031832
1357.1000000000001,-281.1999999999545,176.8249999998124
1357.2,-243.8000000000455,170.4
1357.3000000000002,-232.7000000000682,179.5000000001137
1357.4,-226.26666666660603,191.0
1357.5,-295.05000000015633,172.69999999984083
1357.6000000000001,34.80000000004547,176.44999999989767
1357.7,-27.800000000454748,193.7000000000682
1357.8000000000002,-14.39999999990905,191.40000000034107
1357.9,15.200000000181898,185.1999999999545
1358.0,-30.34999999967315,186.80000000005685
1358.1000000000001,-61.45000000012506,222.62500000010658
1358.2,-122.20000000011369,202.00000000005684
1358.3000000000002,-53.20000000012506,210.87096774197335
1358.4,-113.7999999998181,211.0
1358.5,-125.80000000022737,213.99999999914735
1358.6000000000001,-182.6500000000796,217.1000000000341
1358.7,-224.40000000022738,185.10000000008526
1358.8000000000002,-282.4000000001364,202.4838709678555
1358.9,-269.0,194.2
1359.0,-278.20000000063663,193.99999999977263
1359.1000000000001,-372.7249999996078,215.8750000007674
1359.2,-435.60000000017055,220.90000000025012
1359.3000000000002,-483.325000000324,204.80645161250573
1359.4,-457.19999999972714,232.80000000027286
1359.5,-507.60000000031835,211.0
1359.6000000000001,-471.10000000020466,246.80000000022739
1359.7,-357.60000000017055,234.0
1359.8000000000002,-337.7749999998806,236.70967741944003
1359.9,-293.6999999998408,241.0
1360.0,-258.0250000002785,223.50000000071054
1360.1000000000001,-255.15000000133014,242.1999999999545
1360.2,-149.60000000022737,204.14999999973853
1360.3000000000002,-182.94999999938608,226.0
1360.4,-146.5333333336668,226.7000000000284
1360.5,-213.60000000037516,219.40000000013643
1360.6000000000001,-117.39999999990906,227.60000000009094
1360.7,-156.99999999971578,223.624999999595
1360.8000000000002,-165.80000000027286,214.6129032255249
1360.9,-193.93333333357586,207.7999999998181
1361.0,-176.0,211.6249999997442
1361.1000000000001,-183.39999999990906,221.0750000006608
1361.2,-156.99999999971578,220.59999999969304
1361.3000000000002,-184.2000000001819,216.54838709793353
1361.4,-208.06666666642414,237.5000000001137
1361.5,-218.40000000064802,223.99999999965894
1361.6000000000001,-217.12500000019895,227.25
1361.7,-166.0000000001137,212.09999999997726
1361.8000000000002,-169.37500000031264,233.354838709526
1361.9,-187.0,214.60000000009094
1362.0,-175.12499999946,161.69999999984083
1362.1000000000001,-168.99999999977263,169.40000000013643
1362.2,-156.99999999994316,156.20000000017052
1362.3000000000002,-150.49999999965894,117.64516129106077
1362.4,-130.99999999969683,144.0
1362.5,-94.12499999968736,110.2000000001819
1362.6000000000001,-109.99999999977263,175.09999999889155
1362.7,-84.99999999982947,128.47500000046043
1362.8000000000002,-75.50000000034106,82.53333333377797
1362.9,-77.33333333323228,99.6
1363.0,-91.2000000001819,66.39999999965895
1363.1000000000001,61.550000000102315,38.900000000022736
1363.2,187.7999999998181,-2.0
1363.3000000000002,277.8000000002274,-90.0
1363.4,257.8000000000606,-157.8000000000455
1363.5,237.80000000027286,-262.0000000006821
1363.6000000000001,221.40000000013643,-253.60000000009094
1363.7,217.59999999974988,-271.30000000002843
1363.8000000000002,213.79999999965895,-203.0
1363.9,193.39999999987873,-400.65000000027
1364.0,161.2000000001819,-645.6250000003126
1364.1000000000001,152.59999999986357,-854.6250000007674
1364.2,156.7999999998181,-670.4000000008185
1364.3000000000002,148.0,-727.8048780490456
1364.4,152.93333333335354,-629.0999999999148
1364.5,131.59999999986357,-579.6500000003837
1364.6000000000001,129.0,-429.0
1364.7,115.80000000027285,-312.57500000015347
1364.8000000000002,84.02500000095924,-127.9268292681466
1364.9,100.56666666672224,-125.0
1365.0,74.0,-121.57500000114398
1365.1000000000001,68.10000000008526,-45.50000000011369
1365.2,20.675000000187584,-13.6
1365.3000000000002,-0.30000000014210854,37.146341462938516
1365.4,-14.133333333292912,-9.200000000113686
1365.5,-41.59999999986358,-25.40000000068212
1365.6000000000001,-41.59999999994316,-103.15000000115961
1365.7,-57.19999999995453,-205.50000000034106
1365.8000000000002,-41.99999999914735,-272.8048780481583
1365.9,-61.999999999772626,-312.0
1366.0,-64.69999999945999,-328.49999999965894
1366.1000000000001,-82.0,-301.09999999991476
1366.2,-93.60000000009094,-381.25000000017053
1366.3000000000002,-162.64999999884893,-392.4390243904549
1366.4,-143.2000000001819,-379.67500000013075
1366.5,-213.50000000042633,-298.99999999982947
1366.6000000000001,-238.0,-324.0
1366.7,-271.1999999999545,-350.9000000000227
1366.8000000000002,-218.20000000017052,-319.07317073135835
1366.9,-250.0,-113.8
1367.0,-264.59999999965896,-542.9249999984866
1367.1000000000001,-288.10000000002844,-330.3750000002558
1367.2,-295.92500000013075,-252.39999999954526
1367.3000000000002,-272.7000000000682,-260.12195121970694
1367.4,-263.0000000001516,-285.50000000008527
1367.5,-253.02499999976553,-283.59999999929516
1367.6000000000001,-250.274999999865,-410.05000000032686
1367.7,-281.1999999999545,-299.2999999999318
1367.8000000000002,-285.37499999991473,-478.7317073169812
1367.9,-284.19999999987874,-261.7999999998181
1368.0,-293.82499999993604,-307.40000000085263
1368.1000000000001,-334.3250000000213,-307.47500000017624
1368.2,-359.0,-270.0
1368.3000000000002,-359.0999999999773,-302.04878048779403
1368.4,-353.79999999996966,-459.72500000006255
1368.5,-334.25000000004263,-369.05000000015633
1368.6000000000001,-420.0,-384.4000000001364
1368.7,-402.0,-129.77500000057555
1368.8000000000002,-456.0,-241.90243902396824
1368.9,-431.6666666666667,-156.90000000070486
1369.0,-447.0000000001137,-74.49999999965894
1369.1000000000001,-466.0,-87.5000000002558
1369.2,-464.0,-38.99999999954525
1369.3000000000002,-456.0,-150.53658536542758
1369.4,-435.6666666666667,-92.62500000010658
1369.5,-427.99999999982947,-184.60000000022737
1369.6000000000001,-394.0,-203.94999999978398
1369.7,-392.0,-196.7000000000682
1369.8000000000002,-371.0,-261.0
1369.9,-359.399999999909,-463.0
1370.0,-347.89999999997156,-439.20000000005683
1370.1000000000001,-347.0,-397.46666666678794
1370.2,-338.7999999998295,-265.8000000002274
1370.3000000000002,-320.0,-241.80000000005685
1370.4,-309.0666666667273,-206.89999999979537
1370.5,-270.3000000000853,-180.79999999959074
1370.6000000000001,-287.9000000000227,-181.5333333336668
1370.7,-285.07500000049026,-134.37500000042633
1370.8000000000002,-254.27499999992185,-141.75609756058606
1370.9,-254.4333333333864,-138.0
1371.0,-211.89999999997158,-150.87500000031974
1371.1000000000001,-249.60000000009094,-126.46666666652519
1371.2,-220.22499999976552,14.800000000045475
1371.3000000000002,-225.60000000011368,-15.121951219533837
1371.4,-206.2000000001819,265.0
1371.5,-97.79999999913598,308.0
1371.6000000000001,-167.2000000001819,356.3333333333333
1371.7,-131.20000000005683,519.8999999999716
1371.8000000000002,-111.6500000003837,475.51219512164283
1371.9,-116.2000000001819,570.6499999997385
1372.0,-73.9999999990905,537.3999999997158
1372.1000000000001,-145.99999999977263,606.2999999999317
1372.2,-167.19999999977261,591.3999999994543
1372.3000000000002,-171.60000000011368,692.9268292680871
1372.4,-244.40000000006063,642.6250000000498
1372.5,-281.0000000009095,589.0
1372.6000000000001,-313.4000000001364,538.2666666665858
1372.7,-347.0,460.5999999998636
1372.8000000000002,-398.2999999999318,375.8292682925639
1372.9,-458.2666666667576,293.89999999996587
1373.0,-487.3000000001592,152.5000000001137
1373.1000000000001,-471.89999999979534,-9.8666666665454
1373.2,-535.0999999999148,-156.0
1373.3000000000002,-605.5249999998806,-302.04878048768046
1373.4,-704.8000000002728,-464.9000000000227
1373.5,-807.0,-559.5999999997726
1373.6000000000001,-540.7000000000683,-603.9999999997726
1373.7,-559.2000000001137,-386.60000000028424
1373.8000000000002,-484.2999999999318,-622.3414634145583
1373.9,-457.7333333332424,-621.5999999997726
1374.0,-391.0000000006821,-455.0000000002274
1374.1000000000001,-320.0,-347.6666666667677
1374.2,-183.0,-334.3499999995595
1374.3000000000002,-171.2000000001819,-421.1463414630413
1374.4,-154.39999999987873,-191.2999999999318
1374.5,-102.19999999972715,-166.1999999999545
1374.6000000000001,-96.649999999568,-234.53333333321206
1374.7,-74.8,-512.1750000001307
1374.8000000000002,-67.99999999954525,-400.634146340733
1374.9,-72.13333333329291,-538.0
1375.0,-73.40000000013643,-565.8750000003197
1375.1000000000001,-70.0,-600.8000000000454
1375.2,-59.0,-709.6000000003411
1375.3000000000002,-54.60000000009095,-670.121951219707
1375.4,-60.5,-689.7000000000683
1375.5,-47.0,-758.5999999998636
1375.6000000000001,-73.50000000034106,-772.799999999818
1375.7,-47.500000000568434,-759.4999999999716
1375.8000000000002,-83.49999999965894,-695.6829268288571
1375.9,-45.0,-687.2000000001137
1376.0,-31.999999999772626,-669.8000000002728
1376.1000000000001,-43.0,-638.5999999999432
1376.2,-9.499999999886313,-605.9500000001251
1376.3000000000002,-18.50000000034106,-584.8048780486127
1376.4,-12.0,-580.600000000091
1376.5,-4.0,-569.0
1376.6000000000001,-14.500000000113687,-562.0
1376.7,-4.0,-586.0999999992326
1376.8000000000002,0.5999999998635759,-569.0
1376.9,19.733333333262596,-570.1999999999546
1377.0,21.49999999965894,-606.0750000004377
1377.1000000000001,6.4,-667.1000000002047
1377.2,-2.6000000000909496,-516.6
1377.3000000000002,17.04999999976126,-515.399999999909
1377.4,43.26666666658582,-620.9999999999432
1377.5,25.90000000025011,-625.1999999997272
1377.6000000000001,-8.0,-708.4
1377.7,56.2000000001819,-749.1000000002047
1377.8000000000002,35.59999999986358,-747.1249999986073
1377.9,18.13333333329291,-840.6499999999659
1378.0,31.39999999990905,-881.1999999999432
1378.1000000000001,84.4,-877.3249999998508
1378.2,52.40000000013642,-917.2500000006111
1378.3000000000002,77.30000000015916,-898.9999999998863
1378.4,102.73333333324238,-940.399999999909
1378.5,82.29999999991473,-867.1500000009805
1378.6000000000001,91.09999999991473,-809.1999999999546
1378.7,100.02500000005116,-871.4250000002203
1378.8000000000002,78.69999999984084,-860.7317073169108
1378.9,97.96666666682583,-904.2
1379.0,155.40000000017054,-833.9999999997726
1379.1000000000001,120.39999999994316,-902.5000000000284
1379.2,111.70000000006821,-804.5999999996362
1379.3000000000002,83.20000000063665,-874.7804878054259
1379.4,102.50000000034106,-732.8999999997953
1379.5,80.05000000055422,-718.8000000000454
1379.6000000000001,14.60000000017053,-648.2000000001137
1379.7,-5.199999999954525,-697.8000000000568
1379.8000000000002,-24.599999999636204,-733.195121951609
1379.9,-102.2000000001061,-740.0
1380.0,-192.19999999965893,-733.4000000005684
1380.1000000000001,-218.85000000009947,-640.9000000000227
1380.2,-265.7999999998181,-605.3499999999204
1380.3000000000002,-337.60000000031835,-576.6585365851089
1380.4,-343.80000000012126,-622.5999999999432
1380.5,-382.19999999994315,-567.4500000009209
1380.6000000000001,-353.60000000017055,-476.9999999997158
1380.7,-392.399999999909,-476.0
1380.8000000000002,-432.2000000001819,-438.8536585370615
1380.9,-418.46666666663634,-424.2000000001819
1381.0,-405.5000000001421,-326.2999999999318
1381.1000000000001,-320.62499999925393,-337.574999999325
1381.2,-240.5000000001137,-280.2000000001819
1381.3000000000002,-187.89999999997158,-202.31707317025558
1381.4,-247.0666666667273,-265.2999999999318
1381.5,-221.90000000002843,-273.0000000002274
1381.6000000000001,-17.02499999959499,-281.0
1381.7,-1006.399999999909,-283.1999999999545
1381.8000000000002,-949.1749999998366,-304.87804878051486
1381.9,-685.5666666666136,-327.8000000000455
1382.0,-527.2749999999219,-357.79999999936337
1382.1000000000001,-547.6999999997443,-378.5999999998636
1382.2,-519.7000000000683,-315.59999999965896
1382.3000000000002,-491.0,-310.2439024387485
1382.4,-508.3333333333333,-305.00000000017053
1382.5,-484.0,-273.3999999994543
1382.6000000000001,-454.5,-323.4000000001364
1382.7,-444.74999999978684,-275.2999999999318
1382.8000000000002,-452.0,-238.29268292696995
1382.9,-409.3333333333333,-280.2
1383.0,-437.0,-249.60000000034105
1383.1000000000001,-413.5,-218.62500000010658
1383.2,-413.25000000021316,-220.0
1383.3000000000002,-428.00000000005684,-179.0
1383.4,-387.3333333333333,-169.224999999892
1383.5,-374.0,-183.7999999998181
1383.6000000000001,-366.5,-123.39999999990906
1383.7,-396.6999999999147,-124.39999999994316
1383.8000000000002,-355.7000000002558,-86.0
1383.9,-354.600000000091,-44.40000000005684
1384.0,-339.2000000003979,-4.499999999886313
1384.1000000000001,-250.82500000015347,11.50000000034106
1384.2,-76.69999999991474,31.0
1384.3000000000002,-108.87500000031974,92.80000000027285
1384.4,-91.99999999984841,133.0
1384.5,-26.899999999801047,206.80000000005685
1384.6000000000001,-65.92500000013074,270.79999999994317
1384.7,-68.20000000005685,324.0
1384.8000000000002,-101.57500000057554,446.3000000000853
1384.9,-91.59999999993937,392.0
1385.0,-100.82499999965184,476.2000000003979
1385.1000000000001,-62.84999999992042,426.9000000000227
1385.2,-48.6,511.8
1385.3000000000002,-90.0,496.600000000091
1385.4,-138.86666666677277,446.69999999997157
1385.5,-175.59999999965893,350.1999999997726
1385.6000000000001,-244.35000000026147,353.3999999994543
1385.7,-308.0,347.9999999997726
1385.8000000000002,-391.600000000091,266.8750000007674
1385.9,-517.9333333332727,350.0000000002842
1386.0,-506.59999999965896,257.0
1386.1000000000001,-437.399999999909,240.89999999940315
1386.2,-393.2,253.8000000000455
1386.3000000000002,-288.29999999987496,238.29268292696995
1386.4,-163.2000000001819,248.90000000002274
1386.5,-239.20000000056842,294.7500000002984
1386.6000000000001,-123.27500000073329,288.75
1386.7,-518.325000000135,281.87499999980105
1386.8000000000002,-416.32500000066506,304.0
1386.9,-430.03333333309587,287.4
1387.0,-299.47499999975133,258.7249999998508
1387.1000000000001,-286.7000000000682,265.674999999676
1387.2,-356.1999999998863,283.39999999954523
1387.3000000000002,34.37500000144951,312.0
1387.4,-402.9333333333535,332.8750000001492
1387.5,-1002.4000000054001,389.19999999972714
1387.6000000000001,-278.17500000052866,424.59999999988634
1387.7,-227.89999999991474,458.5999999998636
1387.8000000000002,-261.19999999972714,269.1951219509436
1387.9,-351.00000000030315,463.600000000091
1388.0,-348.2999999992326,-76.85000000163424
1388.1000000000001,-421.7999999998181,66.09999999997726
1388.2,-357.3999999994543,-153.0
1388.3000000000002,-407.24999999965894,-180.31707317071684
1388.4,-440.1999999999394,-170.93333333357586
1388.5,-240.4999999984368,-224.60000000017052
1388.6000000000001,-128.80000000220554,-20.549999999874945
1388.7,-277.5999999998636,181.60000000017052
1388.8000000000002,-294.0499999999318,372.97560975671297
1388.9,-279.39999999987873,472.0
1389.0,-227.20000000034105,755.9999999997726
1389.1000000000001,-207.0,613.4999999996589
1389.2,-180.49999999965894,716.8000000006139
1389.3000000000002,-170.00000000045475,572.3170731705329
1389.4,-129.0,330.30000000013644
1389.5,-88.49999999965894,-12.0
1389.6000000000001,-56.37499999989342,-389.2
1389.7,-16.0,-390.0
1389.8000000000002,-1.4999999998863132,-289.6585365852198
1389.9,35.666666666767725,-409.6666666666667
1390.0,32.000000000227374,-251.8250000001634
1390.1000000000001,183.99999999994316,-390.7000000000682
1390.2,147.5000000001137,-581.8000000002273
1390.3000000000002,59.12499999968736,-324.3999999998863
1390.4,387.49999999901473,-368.7333333332424
1390.5,-127.37500000054001,-432.44999999921555
1390.6000000000001,-10.800000000113688,-351.19999999972714
1390.7,20.29999999993179,-304.87500000054
1390.8000000000002,20.0,-287.1250000013358
1390.9,-7.4666666667879324,-216.13333333344448
1391.0,52.5999999996362,-313.97500000057556
1391.1000000000001,35.0,-337.30000000002843
1391.2,4.799999999818101,-382.0
1391.3000000000002,50.200000000409275,-504.5999999996362
1391.4,106.5999999996362,-620.6333333335683
1391.5,-3.3999999999090504,-527.0
1391.6000000000001,55.05000000032685,-536.0
1391.7,146.50000000034106,-479.10000000002844
1391.8000000000002,105.59999999935198,-466.90000000008524
1391.9,18.866666667606477,-567.0666666669547
1392.0,-35.700000000068215,-508.50000000071054
1392.1000000000001,24.300000000085266,-394.5999999998636
1392.2,12.0,-292.4000000001364
1392.3000000000002,16.0,-272.80000000027286
1392.4,59.299999999931785,-256.500000000379
1392.5,37.800000000272846,124.45000000052296
1392.6000000000001,47.099999999744206,328.0
1392.7,58.40000000013642,144.59999999986357
1392.8000000000002,77.39999999968168,96.87499999860734
1392.9,66.7999999998181,130.19999999881765
1393.0,168.0,343.6499999995111
1393.1000000000001,165.39999999982948,117.0
1393.2,226.0,382.0
1393.3000000000002,94.60000000031832,235.9999999998863
1393.4,23.0,147.62500000008527
1393.5,82.0,207.39999999965895
1393.6000000000001,66.69999999968736,180.60000000009094
1393.7,21.85000000026148,198.69999999985788
1393.8000000000002,53.60000000017053,205.2999999999318
1393.9,85.46666666678793,145.19999999972714
1394.0,106.79999999987494,125.49999999943157
1394.1000000000001,149.20000000011368,161.99999999965894
1394.2,160.59999999986357,98.45000000004264
1394.3000000000002,191.80000000022739,107.63414634139849
1394.4,190.73333333339397,108.29999999997158
1394.5,152.0,-18.449999999783994
1394.6000000000001,96.49999999957367,-62.19999999995453
1394.7,113.39999999988632,-198.60000000009094
1394.8000000000002,114.27500000066081,-139.97560975554975
1394.9,156.66666666651508,-154.0
1395.0,189.1999999999545,-66.20000000017053
1395.1000000000001,193.90000000002274,-148.1999999999545
1395.2,186.525000000135,-114.20000000011369
1395.3000000000002,154.10000000008526,-166.34146341478024
1395.4,164.0,-229.89999999979537
1395.5,107.70000000006821,-222.0
1395.6000000000001,107.19999999995453,-188.99999999954525
1395.7,128.90000000002843,-189.49999999997158
1395.8000000000002,94.20000000017053,-91.34146341487221
1395.9,117.89999999979537,-183.0
1396.0,131.1999999999545,-221.174999999676
1396.1000000000001,133.0,-241.2999999999716
1396.2,125.0,-156.7999999998181
1396.3000000000002,118.99999999965894,-155.07317073091062
1396.4,137.0,-154.4999999998863
1396.5,142.24999999970157,-107.99999999982947
1396.6000000000001,158.0,-99.75
1396.7,152.0,-81.39999999948841
1396.8000000000002,137.0,-77.70000000008527
1396.9,148.0,-88.59999999986357
1397.0,117.0,-81.30000000015916
1397.1000000000001,153.0,-102.72500000011937
1397.2,148.0,-111.4
1397.3000000000002,142.0000000001137,-121.0
1397.4,113.0,-155.00000000005684
1397.5,118.1000000001421,-144.7999999998181
1397.6000000000001,51.64999999973852,-157.6
1397.7,15.900000000022738,-162.7000000000682
1397.8000000000002,38.80000000004547,-145.39999999968168
1397.9,42.900000000022736,-193.8000000000455
1398.0,55.69999999957368,-168.0
1398.1000000000001,61.47500000006253,-151.79999999982948
1398.2,74.39999999990906,-108.99999999977263
1398.3000000000002,94.07499999986926,-115.00000000011369
1398.4,113.9749999997783,-119.19999999995453
1398.5,123.72500000138555,-108.24999999936051
1398.6000000000001,79.29999999993179,-37.999999999772626
1398.7,66.49999999988631,35.90000000019895
1398.8000000000002,83.90000000002274,126.50000000034106
1398.9,98.74999999982947,134.65000000015633
1399.0,127.79999999988631,155.4999999998863
1399.1000000000001,131.20000000012504,108.49999999991473
1399.2,133.3499999999204,120.70000000097771
1399.3000000000002,131.1999999999545,145.59999999986357
1399.4,125.0,122.97500000046043
1399.5,154.79999999988632,-16.800000000045475
1399.6000000000001,152.8000000000455,-107.79999999988631
1399.7,171.8000000000455,-121.47499999986499
1399.8000000000002,187.39999999990906,-145.89999999991474
1399.9,164.0,-168.0
1400.0,169.20000000011368,-208.225000000675
1400.1000000000001,162.40000000013643,-264.0999999999773
1400.2,147.60000000009094,-241.73333333339397
1400.3000000000002,146.89999999979537,-188.40000000013643
1400.4,147.7000000000682,-233.40000000013643
1400.5,139.02499999993606,-192.40000000013643
1400.6000000000001,129.7000000000682,-250.99999999971578
1400.7,139.77499999989342,-207.66666666676772
1400.8000000000002,114.70000000006821,-216.12500000008527
1400.9,120.10000000020463,-234.0
1401.0,127.69999999991474,-187.0
1401.1000000000001,121.70000000006821,-214.69999999985788
1401.2,109.60000000028421,-298.1333333334546
1401.3000000000002,109.59999999986357,-201.9000000006537
1401.4,129.0,-207.0
1401.5,126.39999999982948,-176.0
1401.6000000000001,109.70000000006821,-187.0
1401.7,113.40000000011369,-107.53333333336364
1401.8000000000002,109.0,-135.1999999999545
1401.9,94.0,-134.60000000009094
1402.0,99.05000000010232,-138.72500000011937
1402.1000000000001,68.40000000022738,-204.72499999960777
1402.2,97.59999999988631,-194.73333333341418
1402.3000000000002,88.39999999990906,-202.9024390237464
1402.4,79.19999999972715,-275.99999999982947
1402.5,71.40000000013643,-275.7999999998181
1402.6000000000001,80.19999999982947,-339.0
1402.7,80.79999999965894,-392.80000000027286
1402.8000000000002,94.99999999965894,-357.0243902429529
1402.9,62.0,-340.6499999997385
1403.0,65.87499999968736,-332.12499999968026
1403.1000000000001,52.00000000017053,-284.5000000001421
1403.2,62.0,-262.3333333333333
1403.3000000000002,33.00000000045475,-254.0
1403.4,39.0,-240.09999999997726
1403.5,85.00000000022737,-155.1999999992724
1403.6000000000001,14.37500000040501,-90.40000000013643
1403.7,-201.4999999997442,-28.86666666670709
1403.8000000000002,-437.9999999997726,-21.124999999744205
1403.9,-419.99999999982947,31.0
1404.0,-365.4999999998863,44.99999999954525
1404.1000000000001,-374.50000000008527,62.87500000054001
1404.2,-350.49999999991473,80.66666666606034
1404.3000000000002,-349.4999999998863,154.80000000027286
1404.4,-350.39999999994313,162.7000000000682
1404.5,-333.7999999999318,86.0
1404.6000000000001,-351.40000000011366,221.05000000015633
1404.7,-371.74999999978684,194.60000000009094
1404.8000000000002,-361.80000000027286,166.69999999991472
1404.9,-351.0,248.0
1405.0,-351.7999999998181,238.0
1405.1000000000001,-377.29999999980106,220.09999999997726
1405.2,-375.2000000001137,195.1999999999545
1405.3000000000002,-379.6000000005457,203.40000000013643
1405.4,-356.80000000017054,162.59999999994315
1405.5,-351.80000000027286,171.5999999998863
1405.6000000000001,-353.39999999954523,172.40000000025012
1405.7,-336.80000000017054,187.50000000008527
1405.8000000000002,-332.0,161.4999999998863
1405.9,-334.4749999999787,148.7999999998181
1406.0,-324.075000000324,139.6250000002558
1406.1000000000001,-312.0,156.0999999997442
1406.2,-304.0,129.8000000000455
1406.3000000000002,-281.0,109.40000000011369
1406.4,-273.0,70.19999999995453
1406.5,-266.10000000020466,12.0
1406.6000000000001,-257.60000000028424,9.0
1406.7,-256.47499999994886,-35.700000000068215
1406.8000000000002,-244.69999999991472,-12.0
1406.9,-238.7000000000284,-88.45000000035243
1407.0,-250.0,-37.69999999991474
1407.1000000000001,-226.0,-82.0
1407.2,-243.60000000009094,-88.59999999994315
1407.3000000000002,-230.0,-197.4000000003638
1407.4,-221.2,-274.99999999965894
1407.5,-226.0,-424.2000000001819
1407.6000000000001,-230.39999999990906,-519.8000000002273
1407.7,-212.4000000000796,-443.89999999979534
1407.8000000000002,-199.80000000045476,-339.0
1407.9,-206.2,-153.6
1408.0,-177.6499999999659,-275.2999999995737
1408.1000000000001,-234.0,-257.1999999999545
1408.2,-257.8000000000455,-324.0
1408.3000000000002,-267.7999999998863,-309.0
1408.4,-268.2,-361.5000000001137
1408.5,-331.15000000007956,-335.0
1408.6000000000001,-323.5000000001137,-332.0
1408.7,-364.2999999999318,-340.69999999997157
1408.8000000000002,-361.49999999928946,-374.0
1408.9,-375.275000000108,-354.7999999998295
1409.0,-360.5999999948841,-368.4999999998863
1409.1000000000001,-381.62499999917577,-356.50000000056843
1409.2,-142.9499999996703,-384.99999999954525
1409.3000000000002,235.1000000001421,-394.40000000011366
1409.4,74.50000000011369,-391.09999999991476
1409.5,52.974999999324986,-429.0
1409.6000000000001,113.29999999993179,-408.2
1409.7,66.90000000002274,-415.775000000108
1409.8000000000002,31.0,-394.67499999984653
1409.9,19.024390243897027,-441.0
1410.0,-1.9999999998863132,-414.79999999994317
1410.1000000000001,-4.0,-407.0999999999773
1410.2,-23.25,-371.0
1410.3000000000002,-44.0,-409.80000000005685
1410.4,-25.0,-392.30000000002843
1410.5,-28.99999999965894,-415.3500000003752
1410.6000000000001,-23.0,-411.75000000034106
1410.7,-12.0,-404.37499999946
1410.8000000000002,-77.0,-371.0
1410.9,-150.0,-418.34999999973
1411.0,-179.0,-347.8999999997442
1411.1000000000001,-195.0,-403.2000000001137
1411.2,-260.0,-292.8000000000455
1411.3000000000002,-229.09999999997726,-296.0
1411.4,-317.0999999999773,-305.0999999999773
1411.5,-345.1000000000853,-222.0
1411.6000000000001,-324.0,-253.5
1411.7,-413.0,-289.27499999993745
1411.8000000000002,-406.9000000000227,-244.90000000008527
1411.9,-391.8000000000455,-235.6
1412.0,-521.1750000005756,-210.1999999996362
1412.1000000000001,-382.6999999998408,-222.0
1412.2,-511.7000000000682,-193.79999999965895
1412.3000000000002,-458.1999999999545,-172.0
1412.4,-502.600000000091,-209.99999999982947
1412.5,-822.7999999998294,-220.4000000003638
1412.6000000000001,-737.399999999909,-240.59999999994315
1412.7,-792.0,-243.89999999979537
1412.8000000000002,-877.1999999999546,-254.67499999956232
1412.9,-906.2000000004093,-218.0
1413.0,-978.5999999998863,-251.20000000003031
