,Lisa,Ole
64.7,-915.7999999999901,-706.0
64.8,-877.3999999999808,-758.1249999999867
64.9,-899.5249999998996,-796.5999999999766
65.0,-870.0,-811.0
65.10000000000001,-966.6999999999477,-826.8999999999542
65.2,-826.4999999999823,-801.0749999999775
65.3,-802.533333333351,-820.1999999999858
65.4,-1817.3500000000763,-823.0
65.5,-871.7249999999734,-545.5000000000408
65.60000000000001,-1076.574999999958,-729.6250000001337
65.7,-1043.3499999999863,-667.7250000000552
65.8,-851.3333333333396,-1114.700000000001
65.9,-1190.8749999999281,-1084.3999999998741
66.0,-1037.9500000000835,-855.800000000015
66.10000000000001,-887.8000000000817,-889.0
66.2,-1002.6000000000192,-855.2000000000099
66.3,-1081.5999999999583,-793.2000000000099
66.4,-874.0999999999428,-886.6000000000085
66.5,-888.2249999999965,-807.600000000005
66.60000000000001,-1219.9249999999408,-983.0
66.7,-905.0,-877.399999999995
66.8,-1081.3333333333396,-819.3999999999986
66.9,-944.0,-827.7999999999829
67.0,-893.0,-679.0
67.10000000000001,-930.0499999998843,-925.3999999999879
67.2,-722.3499999999331,-852.999999999993
67.3,-943.466666666668,-919.6249999999986
67.4,-803.4999999999112,-768.8749999999494
67.5,-1532.8000000000213,-710.0
67.60000000000001,-1029.499999999968,-653.1249999999222
67.7,-985.7804878048427,-444.4999999999965
67.8,-1014.3333333333965,-308.3750000000298
67.9,-1065.1749999998776,-310.00000000004263
68.0,-887.3000000000025,-129.0
68.10000000000001,-939.1999999999603,-130.49999999999113
68.2,-960.5999999999943,-176.37500000000267
68.3,-921.4666666666654,-188.50000000000534
68.4,-1013.9999999999716,-176.37499999998136
68.5,-973.000000000007,-199.97560975610364
68.60000000000001,-962.0999999999855,-222.0
68.7,-988.0999999999925,-195.4000000000128
68.8,-914.0666666666641,-297.20000000000994
68.9,-1088.5999999999765,-228.5999999999929
69.0,-991.0,-232.8
69.10000000000001,-1066.6500000000196,-221.60000000003907
69.2,-942.9999999999644,-109.4000000000128
69.3,-988.833333333342,-250.60000000000497
69.4,-1018.9999999999786,-427.8000000000142
69.5,-1011.1999999999957,-499.4
69.60000000000001,-1027.5999999999233,-626.4000000000142
69.7,-915.9749999999957,-701.5999999999872
69.8,-937.0666666667021,-712.199999999985
69.9,-898.8000000001101,-759.6999999999869
70.0,-997.174999999995,-810.6999999999904
70.10000000000001,-815.1000000000174,-872.3000000000106
70.2,-1025.999999999986,-828.1250000000359
70.3,-874.0,-843.3999999999929
70.4,-1025.3500000001604,-866.0
70.5,-945.6,-866.6000000000192
70.60000000000001,-991.5499999999785,-870.6000000000213
70.7,-991.0,-858.3000000000096
70.8,-807.2999999999964,-875.2249999999938
70.9,-741.2499999998943,-878.0
71.0,-790.8500000000237,-862.0
71.10000000000001,-997.3749999999409,-890.0999999999681
71.2,-854.0,-823.0
71.3,-827.9500000001406,-880.1999999999922
71.4,-1238.7999999999574,-848.7999999999901
71.5,-739.2749999999448,-893.2000000000064
71.60000000000001,-1034.5999999999183,-863.7999999999865
71.7,-987.7999999999403,-889.2000000000064
71.8,-804.0249999999972,-854.0
71.9,-1101.499999999938,-881.0
72.0,-991.0,-853.7999999999936
72.10000000000001,-874.7000000000223,-853.599999999973
72.2,-980.2999999999894,-870.0
72.3,-995.0,-875.6000000000085
72.4,-950.1999999999929,-862.0
72.5,-979.5999999999908,-866.2000000000064
72.60000000000001,-854.3999999999276,-842.1499999999763
72.7,-607.3499999999615,-831.2750000000098
72.8,-1104.2500000000443,-862.0
72.9,-1423.8749999999493,-855.7999999999865
73.0,-932.1999999999503,-791.8999999999968
73.10000000000001,-858.7999999999573,-866.0
73.2,-966.3999999999808,-900.5999999999858
73.3,-1058.8000000000006,-858.9000000000003
73.4,-952.0,-816.7999999999865
73.5,-833.0750000000024,-854.2000000000064
73.60000000000001,-937.4750000001004,-855.4999999999485
73.7,-948.0,-753.2750000000098
73.8,-908.5,-936.9000000000003
73.9,-944.2750000000692,-932.0
74.0,-979.0,-881.0
74.10000000000001,-919.0499999999589,-842.5000000000249
74.2,-1019.424999999978,-893.0
74.3,-836.0749999999633,-903.000000000007
74.4,-991.6000000000071,-917.7500000000053
74.5,-820.3999999999929,-948.0
74.60000000000001,-875.62500000004,-914.9999999999858
74.7,-896.4000000000092,-842.0
74.8,-925.4000000000021,-785.0000000000035
74.9,-927.6999999999904,-757.0
75.0,-945.6999999999975,-749.0
75.10000000000001,-1008.4000000000199,-827.0
75.2,-957.5365853658342,-831.0
75.3,-942.9000000000035,-839.0
75.4,-975.0000000000142,-831.0
75.5,-957.5000000000338,-831.0
75.60000000000001,-929.8000000000292,-854.0
75.7,-987.7000000000223,-839.0
75.8,-946.4,-807.0
75.9,-912.7073170731754,-841.47500000004
76.0,-921.7000000000036,-729.4000000000133
76.10000000000001,-946.7999999999857,-809.0999999999893
76.2,-899.6000000000071,-764.299999999968
76.3,-969.1249999999933,-733.0
76.4,-993.500000000032,-732.0999999999855
76.5,-914.4000000000021,-725.4000000000133
76.60000000000001,-975.3000000000106,-725.6749999999813
76.7,-1022.0,-767.8250000000187
76.80000000000001,-956.3500000000361,-770.399999999963
76.9,-979.0,-617.6000000000228
77.0,-965.8999999999933,-802.533333333351
77.10000000000001,-998.1000000000174,-771.2000000000597
77.2,-987.0000000000142,-659.1999999999922
77.30000000000001,-978.800000000022,-732.5000000000692
77.4,-965.9000000000075,-733.8000000000113
77.5,-958.2,-735.7333333333813
77.60000000000001,-1001.7333333333435,-746.800000000015
77.7,-981.8000000000142,-753.0
77.80000000000001,-1037.8999999999467,-728.5000000000692
77.9,-1026.2499999998943,-756.1999999999887
78.0,-901.0,-749.0
78.10000000000001,-843.5000000000592,-697.4000000000234
78.2,-967.2000000000213,-761.2249999999965
78.30000000000001,-937.1999999999815,-729.0
78.4,-1116.0250000000187,-732.2999999999919
78.5,-927.3999999999808,-749.3999999999943
78.60000000000001,-937.3333333331454,-751.2999999999882
78.7,-1076.0,-744.4000000000092
78.80000000000001,-907.0749999999065,-752.8999999999542
78.9,-934.0000000000888,-741.7000000000081
79.0,-1069.0,-749.0
79.10000000000001,-921.0333333333108,-782.2999999999882
79.2,-925.4000000000214,-757.2999999999954
79.30000000000001,-1016.399999999963,-754.2999999999847
79.4,-983.0999999999179,-761.0
79.5,-928.5999999999908,-844.0000000000048
79.60000000000001,-951.7333333333055,-939.2000000000171
79.7,-1108.9999999999752,-757.6999999999975
79.80000000000001,-1026.624999999898,-599.0499999998098
79.9,-957.874999999992,-898.8000000000213
80.0,-985.2499999999734,-901.0
80.10000000000001,-914.7333333333529,-903.3999999999915
80.2,-979.6000000000192,-819.7999999999971
80.30000000000001,-996.6500000000101,-871.2000000000241
80.4,-951.1999999999603,-891.7999999999857
80.5,-969.1999999999992,-850.533333333332
80.60000000000001,-935.333333333387,-889.0000000000426
80.7,-932.0,-894.5999999999943
80.80000000000001,-963.0,-814.8000000000362
80.9,-979.0,-825.4999999999893
81.0,-958.1000000000032,-884.4999999999787
81.10000000000001,-987.0,-892.499999999968
81.2,-956.5249999999919,-900.5000000000107
81.30000000000001,-954.3249999999678,-843.375000000031
81.4,-970.3999999999929,-995.8750000000063
81.5,-996.1249999999974,-750.833333333361
81.60000000000001,-980.9999999999337,-878.3749999999814
81.7,-936.5999999999908,-947.374999999928
81.80000000000001,-1003.4000000000163,-938.5000000000177
81.9,-991.3000000000096,-873.4999999999965
82.0,-951.399999999995,-953.1666666666722
82.10000000000001,-963.2666666666755,-893.0
82.2,-967.0,-747.3414634146044
82.30000000000001,-984.7999999999787,-927.1999999999716
82.4,-952.0000000000391,-920.8999999999008
82.5,-949.9999999999786,-885.0
82.60000000000001,-952.099999999989,-919.4500000000286
82.7,-958.1750000000056,-841.2499999999653
82.80000000000001,-963.0,-925.5999999999858
82.9,-944.2999999999954,-938.0000000000639
83.0,-967.0,-809.4000000000227
83.10000000000001,-1006.3999999999858,-918.9499999999878
83.2,-952.0,-953.0000000000462
83.30000000000001,-961.1249999999401,-1023.5999999999858
83.4,-961.9756097561105,-708.3000000000735
83.5,-953.4000000000021,-861.2000000000114
83.60000000000001,-997.4750000000046,-909.7750000000888
83.7,-942.3000000000025,-1090.099999999982
83.80000000000001,-956.3500000000361,-863.0999999999499
83.9,-995.5999999999893,-919.4749999999832
84.0,-959.9749999999815,-793.8666666666528
84.10000000000001,-963.9756097560864,-776.0
84.2,-993.000000000007,-855.3999999999879
84.30000000000001,-983.099999999989,-733.5250000001128
84.4,-954.9000000000075,-776.3000000000096
84.5,-963.8,-930.1333333333472
84.60000000000001,-972.1999999999858,-887.5000000000657
84.7,-941.7000000000036,-789.3999999999879
84.80000000000001,-963.0,-868.9000000000501
84.9,-941.3999999999879,-945.4250000000455
85.0,-1053.5000000000018,-896.1999999999924
85.10000000000001,-981.1249999999401,-823.3999999999702
85.2,-936.2000000000213,-874.7999999999971
85.30000000000001,-814.4000000000092,-918.6500000000101
85.4,-835.6000000000213,-912.5999999999858
85.5,-976.1500000000368,-913.0
85.60000000000001,-994.1499999999763,-965.7999999999901
85.7,-811.400000000027,-909.7999999999971
85.80000000000001,-902.7999999999723,-884.0500000000371
85.9,-1022.0,-831.0
86.0,-1006.0,-960.0666666666737
86.10000000000001,-949.9000000000107,-677.7999999999901
86.2,-996.4000000000199,-886.5999999999943
86.30000000000001,-942.8000000000185,-998.0
86.4,-853.9000000000821,-904.7999999999929
86.5,-1030.8249999999873,-837.7999999999981
86.60000000000001,-921.6000000000085,-894.1000000000107
86.7,-947.4500000000286,-866.0
86.80000000000001,-998.0,-856.3000000000533
86.9,-1012.3999999999716,-939.8999999999965
87.0,-980.7999999999787,-784.8000000000076
87.10000000000001,-928.0,-866.699999999968
87.2,-979.0,-886.7999999999787
87.30000000000001,-944.0,-991.0
87.4,-979.0,-1029.2999999999752
87.5,-989.1999999999992,-1098.900000000011
87.60000000000001,-961.0000000000355,-967.0
87.7,-952.0,-993.0000000000142
87.80000000000001,-957.4250000000136,-913.0
87.9,-990.0999999999855,-800.0000000000107
88.0,-983.0,-866.0
88.10000000000001,-987.8000000000113,-870.0
88.2,-944.5999999999908,-913.999999999993
88.30000000000001,-940.7999999999715,-910.9999999999858
88.4,-950.2500000000266,-880.9999999999325
88.5,-961.6249999999867,-913.6666666667645
88.60000000000001,-1257.999999999936,-916.5000000003464
88.7,-823.249999999873,-843.250000000048
88.80000000000001,-820.6000000000654,-853.9999999999716
88.9,-969.5749999999545,-818.9999999999325
89.0,-886.8000000000008,-770.6666666666035
89.10000000000001,-958.6499999999876,-668.8000000000292
89.2,-990.1250000000932,-828.800000000015
89.30000000000001,-1008.8999999999893,-1108.074999999896
89.4,-982.9999999999716,-740.900000000011
89.5,-1003.999999999993,-867.0666666666831
89.60000000000001,-913.1749999999807,-1083.7249999999308
89.7,-735.3999999999915,-640.5249999999422
89.80000000000001,-889.9999999999467,-897.1999999999638
89.9,-975.2999999999954,-916.900000000011
90.0,-964.0750000000169,-835.0333333333108
90.10000000000001,-948.3999999999858,-869.0999999999855
90.2,-986.8000000000213,-847.0999999999925
90.30000000000001,-995.0,-844.0999999999818
90.4,-999.1999999999815,-842.6999999999229
90.5,-1039.749999999992,-880.7999999999934
90.60000000000001,-1042.3999999999878,-858.0000000000568
90.7,-991.600000000005,-1038.9000000000074
90.80000000000001,-904.5999999999588,-739.199999999985
90.9,-943.2000000000853,-835.0
91.0,-862.0,-917.2000000000066
91.10000000000001,-907.0000000000214,-1076.0000000000427
91.2,-996.5000000000053,-983.7999999999829
91.30000000000001,-1009.900000000011,-864.9999999999254
91.4,-995.8249999999944,-655.0
91.5,-938.4,-776.000000000019
91.60000000000001,-897.0,-986.1999999999887
91.7,-891.2999999999964,-994.2999999999882
91.80000000000001,-885.3999999999844,-962.3249999999678
91.9,-926.7999999999759,-842.2999999999954
92.0,-897.0,-823.1333333333378
92.10000000000001,-879.1249999999933,-609.1499999998348
92.2,-864.5999999999929,-913.0
92.30000000000001,-807.6829268292504,-936.5999999999766
92.4,-902.6999999999894,-804.4999999999769
92.5,-885.0,-832.5666666666617
92.60000000000001,-901.0,-977.5749999999174
92.7,-942.2000000000135,-808.2999999999894
92.80000000000001,-977.6999999999584,-881.0
92.9,-902.9999999999786,-816.9750000000312
93.0,-917.1750000000056,-928.0
93.10000000000001,-943.8000000000213,-997.474999999992
93.2,-972.6000000000228,-1017.8000000000213
93.30000000000001,-979.0,-1000.3999999999858
93.4,-906.1999999999531,-819.0
93.5,-884.7000000000046,-833.4000000000417
93.60000000000001,-963.7999999999829,-854.0
93.7,-941.4999999999823,-863.5999999999716
93.80000000000001,-975.0,-914.6000000000142
93.9,-848.7499999999734,-811.3999999999858
94.0,-937.1999999999858,-833.1333333333994
94.10000000000001,-917.0,-908.3999999999929
94.2,-995.5250000000168,-906.2000000000143
94.30000000000001,-939.0000000000675,-943.1999999999574
94.4,-953.7999999999865,-871.4999999999467
94.5,-952.9000000000003,-844.1333333333472
94.60000000000001,-961.9999999999823,-895.499999999952
94.7,-936.0,-921.1249999999756
94.80000000000001,-943.8000000000362,-867.5000000000196
94.9,-914.5750000000255,-895.0000000000426
95.0,-926.8000000000043,-857.9999999999621
95.10000000000001,-938.5999999999786,-1002.500000000016
95.2,-943.7000000000046,-886.624999999949
95.30000000000001,-938.3999999999858,-903.9999999998828
95.4,-942.7999999999857,-978.5000000000107
95.5,-977.5000000000035,-1003.9999999999906
95.60000000000001,-941.000000000032,-842.500000000016
95.7,-967.5999999999908,-893.0
95.80000000000001,-960.724999999977,-860.0000000000782
95.9,-975.9000000000287,-991.5999999999908
96.0,-924.3999999999986,-781.8666666666717
96.10000000000001,-948.0,-838.5999999999872
96.2,-935.1000000000107,-896.2000000000171
96.30000000000001,-976.1000000000107,-762.9499999999878
96.4,-971.0000000000284,-742.0000000000462
96.5,-984.900000000004,-695.2666666666377
96.60000000000001,-1002.199999999978,-1051.4000000000767
96.7,-867.1999999999957,-1103.599999999973
96.80000000000001,-911.3999999999716,-899.5999999999837
96.9,-870.7999999999886,-845.5999999999445
97.0,-1032.8750000000312,-864.1333333333283
97.10000000000001,-995.2999999999894,-893.0
97.2,-915.5000000000089,-847.5999999999943
97.30000000000001,-941.9999999999361,-847.2000000000526
97.4,-918.6000000000199,-849.3000000000061
97.5,-997.4500000000037,-832.7333333333339
97.60000000000001,-991.6999999999939,-858.0
97.7,-899.3000000000025,-933.2000000000099
97.80000000000001,-923.4499999999433,-854.0
97.9,-919.5000000000639,-785.3999999999879
98.0,-906.7999999999865,-845.466666666668
98.10000000000001,-900.0000000000107,-833.7999999999573
98.2,-904.9999999999858,-829.3000000000025
98.30000000000001,-913.1749999999807,-794.6000000000263
98.4,-920.0,-758.9000000000182
98.5,-924.0,-759.7666666666637
98.60000000000001,-956.0,-775.0999999999681
98.7,-923.4000000000071,-755.2000000000071
98.80000000000001,-927.2000000000313,-768.0
98.9,-893.0,-709.2000000000143
99.0,-924.0,-788.7999999999886
99.10000000000001,-928.0,-853.2499999999734
99.2,-881.0,-780.0
99.30000000000001,-864.6000000000355,-754.2000000000143
99.4,-927.4666666667058,-843.5999999999716
99.5,-885.4000000000128,-850.7999999999886
99.60000000000001,-967.400000000027,-827.0
99.7,-955.9749999999815,-760.1499999999876
99.80000000000001,-899.0487804878272,-872.7999999999857
99.9,-957.0000000000048,-878.8000000000391
100.0,-1010.0,-807.3548387096859
100.10000000000001,-982.6000000000427,-830.8999999999826
100.2,-982.1999999999887,-867.8999999999897
100.30000000000001,-937.600000000037,-836.7999999999787
100.4,-897.2666666666187,-816.7999999999787
100.5,-922.900000000004,-814.5999999999677
100.60000000000001,-938.3999999999915,-787.5999999999303
100.7,-928.5000000000035,-772.0
100.80000000000001,-937.0000000000355,-916.9749999999707
100.9,-952.533333333351,-850.8999999999893
101.0,-930.8000000000142,-749.0
101.10000000000001,-940.0,-783.6999999999477
101.2,-940.2000000000064,-1087.1750000000695
101.30000000000001,-948.400000000027,-815.699999999968
101.4,-947.8666666666622,-757.0
101.5,-935.6000000000014,-757.0
101.60000000000001,-984.0000000000177,-796.0000000000249
101.7,-952.0,-972.9999999999502
101.80000000000001,-862.1999999999638,-758.0000000000177
101.9,-943.4000000000234,-840.7499999999814
102.0,-960.1999999999957,-840.0000000000048
102.10000000000001,-998.7000000000106,-835.0000000000142
102.2,-885.5999999999908,-771.9999999999858
102.30000000000001,-983.0,-929.0000000000888
102.4,-983.0,-831.7499999999494
102.5,-886.000000000007,-983.000000000019
102.60000000000001,-963.8000000000255,-935.9999999999325
102.7,-951.4000000000092,-889.0000000000142
102.80000000000001,-930.6999999999869,-936.9000000000145
102.9,-943.3000000000061,-840.924999999987
103.0,-940.0,-877.3000000000052
103.10000000000001,-905.4000000000142,-818.4250000000633
103.2,-954.4749999999707,-932.3999999999844
103.30000000000001,-1007.0000000000177,-819.9000000000145
103.4,-933.9999999999786,-801.924999999987
103.5,-964.7000000000118,-852.4000000000038
103.60000000000001,-928.399999999956,-896.900000000011
103.7,-917.0,-885.0
103.80000000000001,-993.3999999999716,-846.9000000000145
103.9,-842.5749999999707,-836.924999999987
104.0,-939.1999999999745,-845.6000000000057
104.10000000000001,-974.2000000000285,-846.099999999989
104.2,-931.4999999999555,-845.6000000000142
104.30000000000001,-972.000000000032,-844.5999999999751
104.4,-987.8000000000113,-832.6000000000085
104.5,-996.9499999999985,-847.0666666666641
104.60000000000001,-931.2750000000408,-854.1999999999922
104.7,-923.5999999999858,-831.0
104.80000000000001,-991.0,-842.8000000000142
104.9,-1020.1000000000103,-842.7000000000118
105.0,-980.7999999999865,-856.9333333333359
105.10000000000001,-909.0,-850.1999999999922
105.2,-936.0000000000142,-842.8499999999875
