,Lisa,Ole
485.3,11.709001213743669,15.825798756014438
485.40000000000003,12.851732499836043,16.377120092254305
485.5,13.708547685282662,16.435696462524355
485.6,14.721555200647213,15.886389731427007
485.70000000000005,14.601269211201773,16.156604330978173
485.8,15.629078820151761,16.258185963553824
485.90000000000003,16.07417026079038,16.69917191942256
486.0,18.668522733092388,16.550569273495306
486.1,18.885271429710787,16.651176388258143
486.20000000000005,19.525750902062338,16.018026819395153
486.3,18.088144226430906,15.166900185010475
486.40000000000003,17.105969901019943,14.009857008620843
486.5,14.181017362096668,13.750758141026687
486.6,13.51214023009559,13.495247895976098
486.70000000000005,13.411110005807902,13.247909970402391
486.8,13.27283398426137,13.971788033615713
486.90000000000003,12.962927750352218,13.962258761666462
487.0,13.005340879184093,14.255097555973833
487.1,12.663271793105789,14.545803608629305
487.20000000000005,12.881163604466066,15.00358519534667
487.3,12.877176891638172,14.840873162587659
487.40000000000003,13.008995877374929,15.351713490988091
487.5,13.426873303929332,16.1999518744512
487.6,13.52300915325278,16.265831405789957
487.70000000000005,13.648651837079257,16.464285173140723
487.8,13.54118552846113,16.16705962419748
487.90000000000003,13.574138053862878,16.13535912757704
488.0,12.979070839111024,15.46990799694113
488.1,13.922531167304298,15.247528940656107
488.20000000000005,14.333741678216718,15.480453148299809
488.3,16.191036150690756,16.15295513324997
488.40000000000003,16.892127943705113,16.20927962160513
488.5,17.502686114868393,16.64444439930582
488.6,16.99543581556794,16.301125812925097
488.70000000000005,16.439981565187573,15.853036321655026
488.8,15.353131637069055,15.388457000842205
488.90000000000003,15.192813914611799,15.274291805139054
489.0,14.7724243035821,15.634660308881434
489.1,14.574821462685756,17.392216596596583
489.20000000000005,15.35202438649501,19.396226099941988
489.3,15.59504188063823,21.05595119217505
489.40000000000003,14.834646689073029,21.239547197974087
489.5,14.80815173031407,24.627447130605987
489.6,14.747725581336907,25.515454244673034
489.70000000000005,15.810417013753524,24.657954289875782
489.8,16.539588425451385,22.959348445504745
489.90000000000003,20.899313337200166,22.817224080619734
490.0,23.227901327609093,18.33439101328868
490.1,23.20424203347178,16.745731384305586
490.20000000000005,20.87428974276092,16.553515160890456
490.3,19.249441608359636,16.137755911911057
490.40000000000003,15.293679240056347,16.062765205478822
490.5,12.752656344213216,16.379904153027752
490.6,12.328374369001686,15.533006533874865
490.70000000000005,12.258217692323656,14.139549560046921
490.8,12.054144053862508,14.346533312126176
490.90000000000003,11.756441581016784,13.936870298777505
491.0,11.97559757232522,13.322106225009222
491.1,12.501309536500901,12.841239575901103
491.20000000000005,12.916929003040927,13.049630370450284
491.3,13.300361425715217,12.896851397181207
491.40000000000003,13.259622344263922,13.195563553209109
491.5,13.145099456858896,13.51890028387437
491.6,13.475707123364844,14.380799436861077
491.70000000000005,13.016004984238176,14.475622635241956
491.8,12.933889850402057,14.394234273732776
491.90000000000003,13.962008731141701,13.800327569152019
492.0,14.567762129954215,13.48992725369441
492.1,15.4564970490362,12.532742605207915
492.20000000000005,17.702909365695298,12.476185020881012
492.3,20.2004282372742,12.843064914716564
492.40000000000003,20.044707474207534,13.144082111384558
492.5,22.591105628062024,13.87623025918059
492.6,25.538919826099512,14.483442168379897
492.70000000000005,26.988752737177922,14.680694295638407
492.8,26.288878417112745,14.798870954550118
492.90000000000003,29.764589798759914,15.053960349700338
493.0,29.188643645234638,14.283039340564514
493.1,37.8510183575407,13.870622200478543
493.20000000000005,37.42438762056981,13.648729559011205
493.3,37.10911220354603,13.421865639929557
493.40000000000003,34.03633177298707,12.933297505024028
493.5,31.849180553692324,13.443846947135947
493.6,19.40212066334788,13.818494096148354
493.70000000000005,19.53739755295933,13.592037487420376
493.8,18.431338641872074,13.18666534920505
493.90000000000003,17.75928146657276,13.921998078257673
494.0,17.227041619467826,14.341946830188345
494.1,16.767952315232712,14.584712095029513
494.20000000000005,13.550427443064901,15.183543926324605
494.3,13.071618188397235,15.786796112726536
494.40000000000003,12.475794912395319,15.614680565793938
494.5,12.454808554737292,15.082728659604044
494.6,12.209748278884279,15.095945721543632
494.70000000000005,12.076935649624165,14.860379378909526
494.8,11.830367521553974,14.787141562345756
494.90000000000003,12.195001667717605,14.64693486684206
495.0,12.30049382377823,14.478560496092683
495.1,12.520246231915857,14.614528223084447
495.20000000000005,13.263180126771708,15.355294189437666
495.3,13.558264374051998,15.62356024683476
495.40000000000003,13.193841164658206,16.10845427477065
495.5,14.909788329970006,15.933711920207408
495.6,16.65283255925682,15.370703578637967
495.70000000000005,16.3647747871802,14.83972021513717
495.8,17.04304147259574,14.361083194272194
495.90000000000003,17.26889078279855,14.388214766525726
496.0,16.173529962487795,14.835267147652841
496.1,14.536238090479252,14.860316410829098
496.20000000000005,14.435160318876113,14.637061928886503
496.3,13.611905285763624,15.114676748994215
496.40000000000003,13.670167241082275,14.404197982925266
496.5,13.278234204102318,14.255783570324121
496.6,13.748400273432972,14.123110957329589
496.70000000000005,13.389616033478715,13.658355309736448
496.8,14.478938296899443,12.693963197995334
496.90000000000003,15.113814506241841,12.679189665395814
497.0,15.78326759689092,12.568080042968884
497.1,15.617742121497752,12.975387119171906
497.20000000000005,17.985265981592917,13.344850489657022
497.3,20.398555498530495,13.30974458625993
497.40000000000003,20.602289032075117,13.264829455301337
497.5,20.874081572463382,13.50696714395342
497.6,20.68280369626767,13.148148691734486
497.70000000000005,18.788576076898583,13.236667454263884
497.8,15.39642706560608,13.355815028234332
497.90000000000003,14.694099831456873,13.110221719437508
498.0,13.334167401328008,13.090677871231014
498.1,12.687709838036229,12.675137987985643
498.20000000000005,12.225665893260322,13.011808500185799
498.3,12.443880371016675,12.582404930545978
498.40000000000003,12.010388895370458,12.730182473489032
498.5,12.66053658114998,12.259591845057146
498.6,13.102316686432532,12.301310991680067
498.70000000000005,13.195567358837824,11.555266607794552
498.8,13.768407018471203,11.832238233272227
498.90000000000003,14.666122586127418,11.669761683715763
499.0,14.978401700942255,12.015054080821338
499.1,15.337449065069471,12.180586116153208
499.20000000000005,15.346189086964422,12.284216569131706
499.3,14.743564618844122,13.052257437448743
499.40000000000003,14.465223660411723,13.689833725809944
499.5,13.689839076663565,14.046090700530238
499.6,13.39232562244199,14.149627504263579
499.70000000000005,13.373580280320947,15.057085827206764
499.8,13.012653349438102,15.599095197628044
499.90000000000003,14.083325186681522,16.36464938439637
500.0,14.387038261431705,16.722586442942816
500.1,14.224890044467518,18.198832002672077
500.20000000000005,14.352748112410703,18.383692332439402
500.3,15.06743711683725,18.68869863662612
500.40000000000003,13.574290665843412,18.607104334995377
500.5,13.494277562030899,18.97396724629433
500.6,13.80150763453704,18.238842590885447
500.70000000000005,14.459311619471043,17.57878022590039
500.8,14.644508625550042,16.663714026642406
500.90000000000003,14.988708204167951,16.76100818810354
501.0,16.6940798173118,17.473422628025798
501.1,17.495310234114818,19.1940936877841
501.20000000000005,17.681754384753937,23.09560946038416
501.3,17.635274938107546,26.16430844635815
501.40000000000003,18.126560088518854,28.596556480897622
501.5,16.367289041788393,31.154075385963573
501.6,15.68433296850549,30.800093542068407
501.70000000000005,15.297641385510778,27.27496822277422
501.8,14.93637095233588,23.701171269980726
501.90000000000003,14.955297591721235,19.964737969661233
502.0,15.343194335207562,15.83697075328705
502.1,15.353723040135261,14.381512215829602
502.20000000000005,15.46214342723865,14.839312162379485
502.3,15.544016276002706,15.802232112843011
502.40000000000003,16.468821508510445,16.213583556595996
502.5,19.6351714278301,16.356115006763602
502.6,19.437323780058325,17.024562225771778
502.70000000000005,19.227305657601196,16.365971751773817
502.8,19.02860225944024,15.763396937931047
502.90000000000003,17.603879633709898,15.602580734736257
503.0,14.451894067568201,14.916231237585748
503.1,14.339201008676225,14.482569304014872
503.20000000000005,14.418232622928667,14.822789964109463
503.3,14.464003441623051,14.742139402747641
503.40000000000003,14.2976980499828,14.975054118603458
503.5,13.528193212751624,16.066126738793912
503.6,14.04894443772666,16.91924599867964
503.70000000000005,13.562201073926595,17.753858494297763
503.8,13.271955861980494,18.23252562739622
503.90000000000003,12.821443463443977,18.71785452777407
504.0,13.480900319272275,17.940811237165764
504.1,13.041551367503006,17.06942299618158
504.20000000000005,13.136310000752998,16.290896002476472
504.3,13.022237275074138,19.739561308355686
504.40000000000003,12.73108227911805,21.476837676879597
504.5,12.019169060175058,22.5419521902945
504.6,11.688306097205082,22.923630347008753
504.70000000000005,12.425119684268394,23.197434928992394
504.8,13.267957071822572,19.70696795921312
504.90000000000003,15.182826325067388,18.570310008527777
505.0,16.26602964719584,19.734554435635697
505.1,15.834496108187949,19.14946513341316
505.20000000000005,15.004210193472009,18.639329992709122
505.3,14.237773947207701,19.06488647509345
505.40000000000003,13.442604259906588,19.428149183703812
505.5,13.399875243770225,18.98326819262037
505.6,14.213612793814647,19.968114527640132
505.70000000000005,14.374093834680693,22.3701507411263
505.8,14.878374661333972,25.051970537929634
505.90000000000003,15.446076441282276,25.784608039678357
506.0,14.884278404581158,26.05364402086432
506.1,14.728934377919925,26.921635387819155
506.20000000000005,14.765448765038153,24.795690175782198
506.3,15.863711472939615,22.75852812541266
506.40000000000003,16.614041158218438,25.936894143100538
506.5,16.69952481615831,35.71724932828608
506.6,16.531486043167114,44.23169181933473
506.70000000000005,16.59917337270478,47.46836816070972
506.8,15.797730497713134,48.109484693197835
506.90000000000003,14.83640566214302,43.178371199379725
507.0,14.791854600421573,32.05489494393215
507.1,15.504612360296754,21.888016355552892
507.20000000000005,16.76825173536341,18.665785074085328
507.3,17.87583197693119,16.763882608789395
507.40000000000003,18.279858736573097,16.65977397877982
507.5,18.644520612622944,16.325262561026232
507.6,18.076628234819484,15.93196076158021
507.70000000000005,16.89237259305372,15.165909242537834
507.8,14.959532759075886,14.604309154735681
507.90000000000003,13.76221356196861,14.23652363550881
508.0,13.690544443250252,14.38525181702533
508.1,13.30694654230988,14.181097316272323
508.20000000000005,13.15465391475472,14.343485980461208
508.3,13.100607915877138,14.82130898138627
508.40000000000003,12.916189620238761,14.580387542293602
508.5,12.258249732603772,14.366162833358384
508.6,12.534991177295268,14.472101463826723
508.70000000000005,12.525450451608794,14.225588200717699
508.8,12.273220408818112,14.171983791762168
508.90000000000003,12.541991430637205,14.18114931802109
509.0,12.642350396661515,13.972644590866421
509.1,12.453327104293491,14.282854131128474
509.20000000000005,12.333521015120825,14.463831754794523
509.3,12.766702515656572,14.470644518444818
509.40000000000003,12.368620024847267,14.43971492600949
509.5,11.972665843461336,14.01067744828188
509.6,12.565926130853496,13.73226647097194
509.70000000000005,12.695490877943735,13.440806326079796
509.8,12.393262472457847,13.162226749997657
509.90000000000003,12.11746753705607,12.796671718373558
510.0,12.096039294180597,13.056988626229394
510.1,11.496484803754651,13.376632344710927
510.20000000000005,10.857427904815802,13.773777810304237
510.3,10.770142278773212,13.25681894974926
510.40000000000003,10.927383790900612,13.4184136190821
510.5,11.14934294799825,13.23048232024885
510.6,11.055243464524569,13.142746701655584
510.70000000000005,11.09086651119841,13.315187155532252
510.8,11.33687941949847,14.14828819054996
510.90000000000003,11.028301210007756,14.27086400814772
511.0,10.399561058703522,13.900473367364294
511.1,10.003368064940954,13.588455706282563
511.20000000000005,9.970545789938505,13.408842307450586
511.3,9.582182746225458,13.388936080816563
511.40000000000003,9.808798661701879,13.452491047370254
511.5,10.312097671166919,14.140653837629392
511.6,10.304836778496034,13.704417001084005
511.70000000000005,10.483237311398032,13.25685034221639
511.8,10.722483694469963,13.103900550475098
511.90000000000003,10.62509320242768,13.20222222557377
512.0,10.107894151209273,13.288510686803193
512.1,10.90755592234699,13.454948537454113
512.2,11.07803891751025,13.290270126679099
512.3000000000001,10.915987674010294,12.790768605556556
512.4,10.944147648736017,12.615310967835294
512.5,11.368626400179876,12.647504166091288
512.6,11.286647246727865,12.317545416140886
512.7,11.209809164644167,12.827947307810717
512.8000000000001,11.3583757749902,12.757801994112157
512.9,11.714391393537085,12.880527463375792
513.0,12.103124921183555,12.261762765447271
513.1,12.144775295382837,13.045275400718571
513.2,11.891459795072212,12.90308389939296
513.3000000000001,12.043136291761018,13.279421335972799
513.4,11.919616865538536,12.859736116806678
513.5,11.786870932826197,12.889179258522308
513.6,11.52331248694894,12.215265900848689
513.7,11.629640203381472,12.727861822269707
513.8000000000001,10.929302456346159,12.675717407415085
513.9,10.457897453542195,12.645751699451278
514.0,10.446818125227946,13.096608535961971
514.1,10.348772175360576,13.844819909384926
514.2,10.496281904471036,13.181599730559189
514.3000000000001,11.02768656760357,12.728567615989649
514.4,11.64686798249377,12.600382194362867
514.5,11.791448368943144,12.677893224644455
514.6,11.978921270129772,12.557022788893258
514.7,11.990672326488106,12.430617443763923
514.8000000000001,12.31862339695616,13.238813088997151
514.9,11.99040847793959,14.069129879485747
515.0,11.493985953124822,13.315682701249129
515.1,11.362112851743777,12.688852916020315
515.2,11.538379809983057,12.731453216711573
515.3000000000001,11.255384591737899,12.358405956128221
515.4,11.380138116049324,11.551365685834776
515.5,11.618027432144768,12.066285962040938
515.6,11.556525894687217,12.225898344414086
515.7,11.811547552953689,12.245139699512489
515.8000000000001,11.48954627708294,12.142602942848464
515.9,11.551520137444427,12.713393605137075
516.0,11.665052442276986,12.82458519639726
516.1,11.587985791843044,12.90028089234743
516.2,11.243691401046132,12.80264605874472
516.3000000000001,12.05505667394649,12.680725145798803
516.4,12.244018237188461,12.774036907785126
516.5,12.245826637980006,13.730841198352337
516.6,11.87123048315696,15.123433478340987
516.7,11.871355097043695,17.253228857716888
516.8000000000001,11.458463906751934,18.66707032389871
516.9,11.635666709190488,26.235980091545972
517.0,11.914478823757923,27.771198090177215
517.1,12.671420204732367,39.40671580130672
517.2,12.253529363882635,56.49539356991795
517.3000000000001,12.050725758821654,65.04320177730004
517.4,11.239674383852542,58.123422764828625
517.5,11.27360163606917,56.89366274635814
517.6,10.87209287351691,44.4986165242152
517.7,10.8601248217551,25.73203091631087
517.8000000000001,10.694494926315004,15.602044506925475
517.9,10.942416649038021,14.795580493708753
518.0,10.38882098121175,14.014353877892578
518.1,10.642440318383109,13.951761384264229
518.2,10.514725583946507,13.868835571584967
518.3000000000001,10.841023152822327,14.197573391657766
518.4,10.887090865358159,14.10263892328812
518.5,10.935899891047889,13.504818386870745
518.6,11.113797680148792,13.416482717769654
518.7,11.684711801043747,13.942752777333034
518.8000000000001,11.847444221534987,14.121420824755857
518.9,12.435760490927239,14.18972680641999
519.0,12.654057488650857,14.435989004108551
519.1,12.752217647583338,13.846234521140328
519.2,12.564862981932826,12.976133597843862
519.3000000000001,12.128136620667584,13.057020141170618
519.4,11.437530836149806,13.391960110992168
519.5,10.954351288676097,13.63191497301689
519.6,10.857895221760359,13.848292862845435
519.7,10.77349113458319,13.893682691888085
519.8000000000001,10.841807837536075,14.192909264638045
519.9,11.524856926051207,13.84156061493772
520.0,12.281587184109927,13.113248880468749
520.1,12.24114030377269,12.97324126079537
520.2,12.362925590970983,13.01741957141734
520.3000000000001,13.077741870457155,12.603666773243347
520.4,13.060316721917902,12.567116504590587
520.5,12.501662520475579,12.717408858659933
520.6,12.89320898570451,12.986296952012053
520.7,13.137222563193049,13.007816601511188
520.8000000000001,16.79906870436985,13.269244585337503
520.9,17.97070725162505,13.786468904564783
521.0,21.520058089144282,13.625922099237195
521.1,33.16837530783602,14.066827960968851
521.2,35.79914314495587,13.854483453592158
521.3000000000001,32.990686511782606,13.189495892642476
521.4,31.59811145686265,12.670310546461929
521.5,28.95976173384133,13.249479533714121
521.6,17.026666937795042,13.14019047686935
521.7,14.265303055893892,13.252158309507486
521.8000000000001,13.23605707570313,13.760876802369777
521.9,13.406936011771819,13.770981406893725
522.0,12.446998522059534,13.446712756753628
522.1,12.28953019599454,13.03216927672806
522.2,12.129477747240458,12.78690295397563
522.3000000000001,12.241119142062397,13.41216596245777
522.4,12.037801489897856,13.329814402252628
522.5,12.410837147511815,13.556780460340262
522.6,12.192312225944612,13.848830347958097
522.7,12.134578519952058,14.199022662131856
522.8000000000001,11.611199009614396,13.81515286084119
522.9,11.904725288699801,14.396729883637375
523.0,11.992330072848663,13.911126664113883
523.1,12.223219598519778,14.150512845686528
523.2,12.313300869649964,14.97866301504794
523.3000000000001,12.656673295176123,15.425238283311074
523.4,12.579930320905337,15.811815204883946
523.5,13.120777567840085,15.801164558979927
523.6,14.830519699707684,15.092935227278607
523.7,23.922195333747,14.371370383851675
523.8000000000001,28.312715918146033,13.90867811294723
523.9,28.627574148651426,12.9941747392652
524.0,28.205318284662827,12.980011183525976
524.1,26.41904699949711,13.31311013226156
524.2,17.783444343439015,13.21206593197987
524.3000000000001,13.244243751165719,12.969325262672792
524.4,12.807821316057195,13.788995142724175
524.5,12.550469041451976,14.106242437108463
524.6,12.264709346243032,14.13059004818992
524.7,11.597020724133676,14.321445025523806
524.8000000000001,11.439071128673339,14.16864096913592
524.9,11.367080577542392,13.676722851256072
525.0,12.058047334439626,13.457315454022504
525.1,12.367669080887026,12.943779395278646
525.2,12.52014832076422,12.92522085877722
525.3000000000001,13.077657465182844,12.989372578598172
525.4,12.770704064685646,12.462304797818309
525.5,12.450289134662423,12.502346853386591
525.6,12.689856873156003,13.156979450797385
525.7,12.199469821203142,12.994656436237594
525.8000000000001,11.75967738248749,12.818190025041371
525.9,11.490723171042402,12.92843453208319
526.0,10.951358067479912,12.606994487655866
526.1,10.756038421995429,12.145197198395143
526.2,12.059730894074171,12.131283404152645
526.3000000000001,12.225889789060162,12.563588578732658
526.4,12.144514474076313,12.360676544769124
526.5,11.599830089743069,12.712200607020664
526.6,10.942670850249188,12.728338476129215
526.7,9.978967148406783,13.219931125047193
526.8000000000001,9.947227790423348,13.197943021768882
526.9,10.161399784469053,13.533627254369934
527.0,10.75757601090325,13.553409402838223
527.1,11.278447438166479,14.060085079903706
527.2,11.428915674345669,14.034377886797346
527.3000000000001,11.22524824161926,15.385783641682375
527.4,11.69128966732006,17.139660099640178
527.5,11.439861136604673,17.937608239055454
527.6,11.202659603040944,19.393778985695054
527.7,11.27734022579364,20.139506348237564
527.8000000000001,11.226001649361965,20.136391100164836
527.9,11.125651322622174,19.654257785695602
528.0,11.363178461155263,19.78824554141637
528.1,11.083537822665276,19.04111019866152
528.2,11.179510939248038,18.14103003720504
528.3000000000001,11.16199698745414,16.387985725878014
528.4,11.131733514220981,15.958642830486268
528.5,11.832668068046033,15.952517872299882
528.6,12.218236522521334,15.701733451794114
528.7,12.009599135932609,15.625648786520332
528.8000000000001,11.739935382959244,16.65519349536664
528.9,11.32821424825898,16.915173780471186
529.0,10.94401644082141,17.73593343955844
529.1,10.953384659638292,18.926497728482563
529.2,10.981823100939819,20.839042582491224
529.3000000000001,10.913496685311966,21.764802099733604
529.4,11.440076442539759,21.182336488000733
529.5,10.845268202305402,19.873884119886036
529.6,10.649528312203001,18.18860965062055
529.7,10.523339774345747,15.946110013168934
529.8000000000001,10.996763826773886,13.821764768276418
529.9,11.54375640010135,13.901369698137806
530.0,13.605276470275829,13.62620994024609
530.1,15.639082360702172,13.790458536660145
530.2,17.479663101426162,13.837903734277543
530.3000000000001,18.22068603796235,14.502924036776875
530.4,18.47251581466406,13.861732809544364
530.5,17.414146546447864,13.890297575480513
530.6,15.556143142538511,14.076662920517098
530.7,13.863828322860412,14.713447680755026
530.8000000000001,13.259359672481137,14.568588761193137
530.9,12.02103925996938,14.683156146564196
531.0,11.343934741577861,14.20752876936068
531.1,11.47824634349299,13.681011107356825
531.2,11.597228121757668,13.272703607119338
531.3000000000001,11.804141175155339,13.587852475885065
531.4,11.861394426582766,13.464909483467618
531.5,12.038076769843856,13.81911321691688
531.6,11.741690277238229,14.210466884379255
531.7,11.744696539028347,13.960280226140384
531.8000000000001,11.566440454553451,13.219466683891602
531.9,11.331122321781429,13.016784322496742
532.0,11.065977471859673,13.281209833045041
532.1,11.137628606176241,13.009100406869594
532.2,10.952360113456127,13.37167327936062
532.3000000000001,10.771954152427632,13.64098492490774
532.4,12.113587222552292,13.731039452544318
532.5,12.386561833785747,13.701681223023806
532.6,13.136990038166463,13.76984680004376
532.7,13.63761466003137,13.624312701884984
532.8000000000001,13.402240578810149,13.773923256414806
532.9,12.41205195912926,14.57334109647406
533.0,12.77551983869496,14.183561668751729
533.1,12.169572328049924,13.807079274578097
533.2,11.943998774592268,14.094835813512768
533.3000000000001,12.191662424298706,14.956775357023439
533.4,12.167619428875645,15.091751654207666
533.5,11.274297431711146,16.03555297657535
533.6,12.019078461950985,16.708792372643632
533.7,11.797657496250656,17.851564640611475
533.8000000000001,11.775877089259629,18.463648617868355
533.9,11.556808420242445,18.625269478122245
534.0,12.11657548374553,17.638862438904358
534.1,11.307235432437063,17.97079333119498
534.2,11.300479577054853,17.47756704915431
534.3000000000001,10.83294982574447,16.716217433816592
534.4,11.249746137701012,16.319629960809436
534.5,11.232881884094796,18.318104547816876
534.6,11.735338642230307,22.20857783638475
534.7,11.768062040784192,29.63657025812293
534.8000000000001,11.975616903331836,41.52476424111487
534.9,11.944644573580605,57.204749429893795
535.0,11.766301615803943,69.784364961365
535.1,11.348832855007375,91.49520159821657
535.2,11.288582218334101,131.45861464383287
535.3000000000001,11.21305584385568,131.08562109597236
535.4,11.207982704652338,122.12264886033418
535.5,10.957447067673575,114.32456863991177
535.6,10.975240578386074,122.32339986169771
535.7,10.821647539662681,145.30235735918725
535.8000000000001,11.391925355119058,153.6308070793994
535.9,11.256575644983279,155.26170404821585
536.0,11.700124761620133,154.66362819630075
536.1,11.985555307624757,122.64671164042556
536.2,12.205654587193045,51.50920343253857
536.3000000000001,11.868735203588493,31.124483350941336
536.4,12.258039052881331,22.531409928810966
536.5,12.844485390910863,16.946930157500137
536.6,12.953168449974838,15.082960991731245
536.7,13.089154215453965,14.566551698538214
536.8000000000001,13.546917459399818,13.722484060436617
536.9,13.708866258428637,13.598522158623819
537.0,12.899811761548264,12.901320553387098
537.1,12.752860553133102,12.515551799960944
537.2,12.44375431840488,12.514548843128761
537.3000000000001,12.458390322133068,13.00061500061798
537.4,12.886483065042295,12.553376314110823
537.5,15.407540513264207,12.930043156099085
537.6,15.350497806855662,13.103746252849211
537.7,15.593314669923892,13.395410204976114
537.8000000000001,15.212734094084631,12.925261547694701
537.9,14.24209460112228,13.020920631480315
538.0,11.629809413676407,12.500103539007569
538.1,11.555442364913027,12.138350950498133
538.2,11.637653275247011,11.931241688542785
538.3000000000001,14.1272510838295,11.82533853224419
538.4,15.980620098149737,11.48869427277663
538.5,16.64785990499941,11.514968536495672
538.6,16.65090758351009,11.513319897993565
538.7,16.970764986065863,11.301948529664433
538.8000000000001,14.4547586373651,11.418632706440803
538.9,12.6453029956482,11.980026019966665
539.0,12.954462564844238,12.353096123605862
539.1,12.784563385204267,12.474820833446168
539.2,12.320239947309883,11.998032506148983
539.3000000000001,12.179820200751614,12.116420189866055
539.4,13.116496396931272,12.211958189501361
539.5,13.231936838915807,12.339111561942438
539.6,13.967374571909673,12.563387303898095
539.7,14.225784968706,13.563749917977413
539.8000000000001,14.29667646490931,14.064502730848512
539.9,13.351878775394857,14.164114103647346
540.0,12.581422047951795,13.675478797695478
540.1,12.296444957024468,13.380241361183195
540.2,12.7983221179093,13.65248512669014
540.3000000000001,13.979183060075947,13.327098945335486
540.4,14.854029396902312,12.726320105234391
540.5,14.709959093178359,13.595139658635077
540.6,14.554772322035864,13.860133968308809
540.7,14.049570589632218,13.035424442104178
540.8000000000001,13.385979152900408,13.383241808639037
540.9,12.949848045171588,13.700728769731924
541.0,12.705091613657236,13.211915341799603
541.1,13.03598503005125,12.572809053456627
541.2,13.715663635096663,13.38992399462416
541.3000000000001,14.159881697931874,16.07624316418694
541.4,14.405167251568482,18.817155974058984
541.5,14.893508864314725,20.148423669904606
541.6,14.389348327305568,21.336120438214525
541.7,14.39482858352133,21.12593786069341
541.8000000000001,13.339801556633136,18.813514844919382
541.9,12.413012589615331,17.528265905835532
542.0,12.12194361983258,17.34571972431925
542.1,14.511391297355278,19.394029038471384
542.2,15.546638675699683,20.71297953187616
542.3000000000001,16.296669527903994,21.301306505647517
542.4,16.831933627234267,22.476972025392048
542.5,17.537681809021464,21.988768868032768
542.6,15.576857455582045,21.09923548901781
542.7,13.55829694267506,19.92472165874425
542.8000000000001,12.61435044689414,19.355298156915723
542.9,12.65544239336345,17.063978162002623
543.0,14.439179982446282,17.762649469332086
543.1,14.476615448884003,16.68056271237105
543.2,14.671833799036145,19.89833189327834
543.3000000000001,15.51221302500845,20.67493410075682
543.4,16.526919943904847,20.852878835183343
543.5,14.661292822361032,20.029853564103476
543.6,15.169690196248455,19.944921072199723
543.7,15.032508336610194,17.70514171187295
543.8000000000001,14.571966389253536,17.980853758982438
543.9,17.54724704491062,19.057341058839206
544.0,17.22524046537206,19.359467664157616
544.1,16.149410789962747,20.52541517135321
544.2,16.49498696575611,19.785753975468257
544.3000000000001,16.096393137912088,22.896153061768292
544.4,11.593050078239402,24.401686962765435
544.5,11.374973183538735,24.465132978921382
544.6,11.49976396242317,23.245431906863
544.7,11.34180301533356,22.755832529617035
544.8000000000001,11.413476226166125,19.547991987443602
544.9,11.296341744468245,18.129498236056715
545.0,11.28683876318161,19.543138680279228
545.1,11.439606717332385,20.888504413033377
545.2,11.85201388370799,21.404457624248604
545.3000000000001,13.881081496334081,20.452812768630974
545.4,14.482108911627654,20.017132438732823
545.5,14.476344253164546,18.418796990376418
545.6,15.122422402016282,17.685430980508126
545.7,14.900679614200467,19.751645555755925
545.8000000000001,19.694627610078427,24.755359220922024
545.9,22.77071494872721,29.59127935645786
546.0,23.769762824565063,32.371251264931225
546.1,23.07892224152496,34.46187058343061
546.2,22.869345066779427,40.05425477654347
546.3000000000001,16.372914446082262,40.27271052502555
546.4,16.049510292481177,36.257451927479025
546.5,17.193920990417766,35.181855209996904
546.6,17.84896576606307,39.40419062202674
546.7,17.740229995496286,32.818995016311106
546.8000000000001,17.708652138444197,29.30364921353853
546.9,14.68312733141319,28.51130106515271
547.0,13.045711668936889,30.97437249905281
547.1,12.297959298523038,27.31538195711943
547.2,12.558915766248683,29.209119927707214
547.3000000000001,12.846476969921097,29.235382742726674
547.4,15.3738549482538,35.34016972523269
547.5,14.996019124546601,32.039381503090254
547.6,15.524967735144097,30.383305992548735
547.7,15.592723762140153,30.522429919662613
547.8000000000001,16.266937241934034,30.35717315228808
547.9,16.901429007524587,24.78263100692195
548.0,17.676651228062102,24.870359101919863
548.1,17.50550251554315,25.152059702317995
548.2,17.084916875269094,25.541786404216715
548.3000000000001,16.404165415181968,27.478312037984146
548.4,13.359586646603953,29.623492184631644
548.5,12.40641354903221,30.274185162835884
548.6,12.608103398819388,29.524081150992917
548.7,14.171583501321644,26.04022703997539
548.8000000000001,14.711147030788728,21.884271509019285
548.9,14.841553320781324,18.749287051713036
549.0,14.961768502841425,19.659821775172315
549.1,14.745086984100757,21.623888511180866
549.2,13.184686523502865,22.163788389844314
549.3000000000001,12.917261694121313,23.476559801617192
549.4,13.44246468614412,23.635531512638725
549.5,13.87062849210687,21.076353914201672
549.6,14.04520501762228,20.273926603356443
549.7,13.999805980186906,21.469104591110796
549.8000000000001,13.120981809887946,22.714433301511846
549.9,12.335428940560293,25.12947968897865
550.0,11.96461984519805,29.90029862992339
550.1,11.510451856674008,33.07944831788418
550.2,11.496151764443038,32.800750226048784
550.3000000000001,11.585127465761051,33.594949554274
550.4,11.680406263226505,33.2484488860112
550.5,11.490290959469593,39.07700158511343
550.6,11.533304163671687,41.63234246169647
550.7,11.92393565650445,42.772055230708304
550.8000000000001,12.69517430780122,41.12139362677682
550.9,12.757844446734767,41.624200383381485
551.0,12.817574029309617,38.828049606376574
551.1,13.349993429737552,35.634759409798626
551.2,16.196878739421333,37.2728116171929
551.3000000000001,17.02912623272967,37.94136219523648
551.4,17.215988614696638,42.744479207780515
